288411,0.16,0.04,0.94,-117,37,-586,-9.67,-0.90,1.67,26.71,24.40,83301,1621.57,25.69,25.69,-25.51
288706,0.16,0.03,0.94,-118,38,-587,-9.81,-0.63,1.39,26.77,24.40,83299,1621.47,25.69,25.69,-25.51
289001,0.16,0.03,0.95,-114,37,-586,-10.09,-0.42,1.46,26.89,24.40,83294,1621.76,25.69,25.69,-25.67
289296,0.16,0.04,0.95,-118,36,-585,-9.74,-0.42,1.39,26.94,24.40,83294,1621.27,25.62,25.62,-25.50
289591,0.17,0.03,0.94,-116,38,-584,-9.60,-0.35,1.32,26.94,24.40,83302,1621.47,25.62,25.62,-25.50
289886,0.16,0.03,0.95,-117,38,-587,-9.67,-0.70,1.46,26.66,24.40,83299,1621.76,25.62,25.62,-25.50
290181,0.16,0.03,0.95,-119,38,-587,-9.39,-0.70,1.39,26.94,24.40,83300,1621.66,25.69,25.69,-25.51
290473,0.16,0.03,0.95,-116,35,-588,-10.23,-0.35,1.39,26.89,24.40,83302,1621.86,25.69,25.69,-25.51
290768,0.16,0.03,0.95,-113,39,-587,-9.81,-0.90,1.81,26.89,24.40,83302,1621.95,25.69,25.69,-25.51
291063,0.16,0.03,0.94,-114,37,-589,-9.60,-0.49,1.46,26.66,24.40,83301,1621.76,25.69,25.69,-25.51
291358,0.16,0.03,0.95,-119,37,-588,-9.67,-0.63,1.60,26.89,24.40,83299,1621.57,25.69,25.69,-25.51
291653,0.16,0.03,0.93,-116,37,-585,-9.88,-0.77,1.46,27.06,24.40,83299,1621.66,25.69,25.69,-25.51
291948,0.16,0.03,0.94,-115,39,-587,-9.88,-0.83,1.46,26.89,24.40,83302,1621.66,25.69,25.69,-25.51
292241,0.16,0.04,0.94,-117,41,-590,-9.81,-0.90,1.32,26.83,24.40,83300,1622.64,25.69,25.69,-25.51
292536,0.16,0.03,0.95,-113,38,-587,-9.67,-0.70,1.81,26.54,24.40,83297,1621.76,25.69,25.69,-25.51
292831,0.16,0.03,0.94,-116,37,-586,-9.60,-0.28,1.60,26.89,24.40,83304,1622.25,25.69,25.69,-25.51
293126,0.16,0.03,0.95,-117,39,-587,-9.60,-0.90,1.60,26.83,24.40,83296,1621.57,25.69,25.69,-25.51
293421,0.16,0.03,0.95,-118,36,-586,-9.88,-1.67,1.46,26.89,24.40,83293,1621.37,25.69,25.69,-25.51
293715,0.16,0.03,0.95,-115,37,-588,-9.67,-0.77,1.60,26.94,24.40,83295,1621.47,25.69,25.69,-25.51
294008,0.16,0.03,0.95,-117,37,-585,-9.67,-0.83,1.67,26.94,24.40,83294,1622.15,25.69,25.69,-25.51
294303,0.17,0.04,0.94,-118,38,-583,-9.39,-1.04,1.46,26.83,24.40,83296,1622.05,25.69,25.69,-25.51
294598,0.16,0.03,0.95,-113,36,-585,-9.67,-0.83,1.46,26.94,24.40,83298,1622.64,25.62,25.62,-25.50
294893,0.16,0.03,0.94,-118,38,-586,-10.09,-0.97,1.46,26.83,24.40,83296,1622.35,25.62,25.62,-25.50
295188,0.16,0.04,0.94,-115,38,-586,-9.95,0.07,1.53,26.71,24.40,83297,1621.66,25.62,25.62,-25.50
295483,0.16,0.03,0.95,-116,38,-587,-9.88,-0.49,1.46,26.71,24.40,83297,1621.76,25.69,25.69,-25.51
295778,0.17,0.03,0.94,-116,37,-584,-9.81,-0.83,1.39,26.66,24.40,83298,1621.47,25.69,25.69,-25.51
296071,0.16,0.03,0.94,-117,37,-585,-9.81,-0.49,1.39,26.94,24.40,83300,1621.47,25.69,25.69,-25.51
296366,0.17,0.03,0.94,-117,38,-586,-9.81,-0.83,1.74,27.00,24.40,83296,1622.05,25.69,25.69,-25.51
296660,0.16,0.03,0.94,-115,37,-587,-9.67,-0.83,1.60,26.71,24.40,83304,1621.57,25.69,25.69,-25.51
296955,0.16,0.03,0.95,-117,36,-588,-9.81,-0.70,1.53,26.94,24.40,83298,1621.57,25.69,25.69,-25.51
297250,0.16,0.04,0.94,-117,36,-585,-9.74,-0.56,1.46,26.77,24.40,83301,1621.47,25.69,25.69,-25.51
297545,0.16,0.04,0.94,-115,37,-586,-9.95,-0.21,1.32,26.89,24.40,83300,1621.47,25.69,25.69,-25.51
297838,0.16,0.03,0.94,-117,39,-587,-9.88,-0.63,1.60,27.00,24.40,83298,1621.18,25.69,25.69,-25.51
298133,0.16,0.03,0.94,-117,40,-585,-9.95,-0.42,1.53,26.77,24.40,83303,1621.76,25.69,25.69,-25.51
298428,0.16,0.03,0.94,-117,36,-585,-9.32,-0.83,1.39,26.60,24.40,83297,1621.66,25.69,25.69,-25.51
298723,0.16,0.03,0.94,-114,39,-586,-9.67,-0.97,1.67,26.77,24.40,83297,1621.86,25.69,25.69,-25.51
299018,0.16,0.03,0.95,-117,36,-587,-9.95,-0.42,1.39,27.00,24.40,83303,1621.47,25.69,25.69,-25.51
299313,0.16,0.03,0.94,-116,36,-586,-10.09,-0.49,1.67,26.83,24.40,83300,1621.76,25.69,25.69,-25.51
299608,0.16,0.03,0.94,-117,40,-589,-9.53,-0.77,1.67,26.66,24.40,83297,1621.57,25.69,25.69,-25.51
299900,0.17,0.03,0.94,-116,38,-590,-9.81,-0.70,1.67,26.94,24.40,83297,1621.57,25.69,25.69,-25.51
300195,0.17,0.03,0.94,-116,37,-587,-9.60,-0.77,1.46,27.06,24.40,83300,1620.78,25.69,25.69,-25.51
300490,0.16,0.03,0.94,-118,37,-584,-9.67,-0.77,1.74,26.83,24.40,83302,1621.27,25.69,25.69,-25.51
300785,0.16,0.04,0.94,-116,36,-588,-9.67,-0.77,1.74,26.89,24.40,83301,1621.76,25.62,25.62,-25.50
301080,0.16,0.03,0.95,-117,39,-586,-9.60,-0.28,1.95,26.94,24.40,83296,1620.98,25.62,25.62,-25.50
301375,0.16,0.04,0.95,-117,40,-585,-9.39,-1.25,1.53,26.83,24.40,83298,1621.57,25.62,25.62,-25.50
301668,0.16,0.03,0.95,-116,37,-587,-9.67,-0.28,1.53,26.89,24.40,83299,1622.25,25.69,25.69,-25.51
301963,0.16,0.03,0.95,-119,38,-584,-10.09,-0.35,1.60,26.66,24.40,83298,1621.86,25.69,25.69,-25.51
302258,0.16,0.03,0.95,-119,40,-584,-9.88,-0.77,1.74,26.94,24.40,83294,1621.86,25.69,25.69,-25.51
302553,0.16,0.03,0.94,-116,42,-586,-9.60,0.07,1.39,27.06,24.40,83299,1621.95,25.69,25.69,-25.51
302848,0.16,0.04,0.95,-115,36,-585,-9.67,-1.04,1.53,26.89,24.40,83304,1622.05,25.69,25.69,-25.51
303142,0.16,0.03,0.94,-117,37,-585,-9.88,-0.56,1.32,26.71,24.40,83297,1621.66,25.69,25.69,-25.51
303435,0.16,0.03,0.94,-119,38,-586,-9.81,-0.83,1.74,26.71,24.40,83300,1621.76,25.69,25.69,-25.51
303730,0.17,0.03,0.94,-118,35,-585,-9.60,-0.42,1.53,26.60,24.40,83298,1621.66,25.69,25.69,-25.51
304025,0.16,0.03,0.94,-118,40,-587,-9.67,-0.90,1.81,26.66,24.40,83298,1622.05,25.69,25.69,-25.51
304320,0.16,0.03,0.95,-115,38,-584,-10.09,-0.49,1.53,26.77,24.40,83298,1621.57,25.69,25.69,-25.67
304615,0.16,0.03,0.94,-117,42,-589,-9.53,-0.97,1.53,26.83,24.40,83299,1621.37,25.69,25.69,-25.51
304910,0.16,0.03,0.94,-118,37,-583,-9.88,-0.42,1.60,26.60,24.40,83300,1621.37,25.69,25.69,-25.51
305205,0.17,0.03,0.95,-116,36,-587,-9.60,-0.77,1.67,26.71,24.40,83298,1621.27,25.69,25.69,-25.51
305498,0.16,0.03,0.94,-118,39,-584,-9.60,-1.32,1.53,26.83,24.40,83299,1621.66,25.69,25.69,-25.51
305793,0.16,0.03,0.94,-118,38,-587,-9.95,-1.11,1.67,26.71,24.40,83298,1621.76,25.69,25.69,-25.51
306087,0.16,0.03,0.95,-118,35,-586,-10.09,-1.04,1.67,26.89,24.40,83295,1622.15,25.69,25.69,-25.51
306382,0.16,0.03,0.94,-116,39,-587,-9.95,-0.77,1.46,27.06,24.40,83296,1621.86,25.69,25.69,-25.51
306677,0.16,0.03,0.95,-117,36,-586,-9.81,-1.32,1.67,27.00,24.40,83299,1621.86,25.69,25.69,-25.51
306972,0.16,0.04,0.94,-116,36,-588,-10.02,-0.90,1.60,27.06,24.40,83293,1621.47,25.69,25.69,-25.51
307267,0.17,0.02,0.94,-114,40,-587,-9.81,-0.63,1.46,26.89,24.40,83302,1621.95,25.69,25.69,-25.51
307560,0.16,0.04,0.95,-115,37,-588,-9.67,-1.39,1.67,26.71,24.40,83300,1621.47,25.69,25.69,-25.51
307855,0.16,0.03,0.95,-115,39,-587,-10.02,-0.63,1.39,26.83,24.40,83298,1621.47,25.69,25.69,-25.51
308150,0.16,0.03,0.95,-117,38,-585,-9.67,-0.70,1.60,26.71,24.40,83302,1621.57,25.69,25.69,-25.51
308445,0.16,0.03,0.94,-116,39,-589,-9.74,-0.14,1.60,27.06,24.40,83299,1620.78,25.69,25.69,-25.51
308740,0.16,0.03,0.95,-114,34,-587,-9.39,-0.97,1.67,26.89,24.40,83302,1621.66,25.62,25.62,-25.50
309035,0.17,0.03,0.94,-114,37,-588,-9.74,-0.28,1.88,26.71,24.40,83299,1621.27,25.62,25.62,-25.50
309329,0.16,0.03,0.94,-116,36,-585,-9.74,-0.83,1.67,27.00,24.40,83301,1621.47,25.62,25.62,-25.50
309622,0.16,0.03,0.96,-115,38,-587,-9.88,-0.77,1.95,26.89,24.40,83300,1622.05,25.69,25.69,-25.51
309917,0.17,0.03,0.95,-116,39,-587,-9.81,-0.28,1.53,26.94,24.40,83297,1621.47,25.69,25.69,-25.51
310212,0.16,0.03,0.95,-115,35,-586,-9.74,-0.77,1.32,26.94,24.40,83299,1621.66,25.69,25.69,-25.67
310507,0.16,0.03,0.94,-116,36,-587,-10.02,-0.77,1.46,26.71,24.40,83297,1621.66,25.69,25.69,-25.51
310802,0.16,0.03,0.95,-115,36,-586,-9.74,-0.56,1.74,26.89,24.40,83296,1622.05,25.69,25.69,-25.51
311097,0.16,0.03,0.94,-117,35,-586,-9.67,-0.90,1.46,26.77,24.40,83298,1622.15,25.69,25.69,-25.51
311392,0.16,0.03,0.95,-113,35,-586,-9.67,-1.11,1.67,26.66,24.40,83301,1621.66,25.62,25.62,-25.50
311685,0.16,0.03,0.95,-117,35,-587,-9.95,-0.35,1.46,26.66,24.40,83304,1621.47,25.62,25.62,-25.50
311980,0.16,0.03,0.94,-117,37,-585,-9.88,-0.49,1.46,27.06,24.40,83300,1621.95,25.62,25.62,-25.50
312274,0.16,0.03,0.94,-116,37,-585,-9.81,-0.97,1.88,26.71,24.40,83302,1622.05,25.62,25.62,-25.50
312569,0.16,0.03,0.94,-114,38,-585,-9.53,-0.90,1.67,26.83,24.40,83299,1621.18,25.62,25.62,-25.50
312864,0.16,0.03,0.94,-114,39,-585,-10.16,-0.49,1.25,26.89,24.40,83299,1621.47,25.62,25.62,-25.50
313159,0.16,0.03,0.94,-119,36,-588,-10.09,-0.63,1.53,26.83,24.40,83302,1621.66,25.62,25.62,-25.50
313454,0.16,0.03,0.95,-115,38,-587,-9.81,-0.42,1.60,26.66,24.40,83302,1621.66,25.62,25.62,-25.50
313747,0.17,0.03,0.94,-116,38,-586,-9.95,-0.77,1.39,27.00,24.40,83298,1621.18,25.62,25.62,-25.50
314042,0.17,0.03,0.94,-118,38,-587,-9.74,-0.56,1.67,26.83,24.40,83304,1622.44,25.69,25.69,-25.51
314337,0.16,0.03,0.94,-116,36,-586,-10.02,-0.42,1.53,26.83,24.40,83304,1621.47,25.69,25.69,-25.51
314632,0.16,0.03,0.94,-118,35,-587,-9.67,-0.90,1.74,27.11,24.40,83301,1621.47,25.69,25.69,-25.51
314927,0.16,0.03,0.95,-114,37,-587,-9.95,-0.77,1.88,26.89,24.40,83302,1621.95,25.69,25.69,-25.51
315222,0.16,0.04,0.94,-117,37,-586,-9.81,-1.04,1.67,26.71,24.40,83302,1621.37,25.69,25.69,-25.51
315516,0.16,0.03,0.94,-116,37,-585,-9.67,-0.63,1.67,26.83,24.40,83295,1621.76,25.69,25.69,-25.51
315809,0.16,0.03,0.94,-116,37,-585,-9.67,-0.90,1.39,26.89,24.40,83302,1621.76,25.62,25.62,-25.50
316104,11.99,0.32,1.00,-114,36,-584,-9.60,-0.83,1.53,26.89,24.40,83301,1621.18,25.62,25.62,-25.50
316399,0.16,0.04,0.94,-117,39,-586,-9.88,-0.56,1.60,26.94,24.40,83297,1621.47,25.62,25.62,-25.50
316694,0.16,0.03,0.95,-116,39,-585,-9.53,-1.39,1.53,26.89,24.40,83294,1621.66,25.69,25.69,-25.51
316989,0.16,0.03,0.94,-116,40,-586,-9.88,-0.63,1.53,26.77,24.40,83301,1621.47,25.69,25.69,-25.51
317284,0.16,0.03,0.95,-117,37,-588,-9.95,-1.18,1.74,26.89,24.40,83297,1621.47,25.69,25.69,-25.51
317579,0.16,0.04,0.94,-115,38,-585,-10.09,-0.49,1.53,26.94,24.40,83297,1621.76,25.69,25.69,-25.51
317872,0.16,0.03,0.94,-115,38,-586,-9.88,-0.63,1.74,27.06,24.40,83297,1621.37,25.69,25.69,-25.67
318167,0.16,0.03,0.94,-116,37,-589,-9.60,-0.63,1.67,26.89,24.40,83296,1621.86,25.69,25.69,-25.51
318461,0.16,0.03,0.94,-117,36,-585,-9.46,-0.90,1.46,26.71,24.40,83297,1621.27,25.69,25.69,-25.51
318756,0.16,0.03,0.94,-116,36,-587,-9.60,-0.21,1.46,26.94,24.40,83298,1622.15,25.69,25.69,-25.51
319051,0.16,0.04,0.94,-116,36,-587,-9.88,-0.83,1.67,26.83,24.40,83308,1621.08,25.69,25.69,-25.51
319346,0.16,0.03,0.94,-115,38,-585,-9.95,-0.35,1.46,26.83,24.40,83301,1621.37,25.69,25.69,-25.51
319641,0.16,0.03,0.94,-117,37,-588,-9.88,-0.90,1.74,26.94,24.40,83301,1621.76,25.69,25.69,-25.51
319934,0.16,0.04,0.94,-116,38,-586,-9.39,-0.77,1.39,26.89,24.40,83298,1621.37,25.69,25.69,-25.51
320229,0.17,0.03,0.95,-115,36,-586,-9.67,-0.90,1.60,26.94,24.40,83303,1621.57,25.69,25.69,-25.51
320524,0.16,0.03,0.94,-116,37,-589,-9.67,-0.90,1.53,26.77,24.40,83302,1621.86,25.69,25.69,-25.51
320819,0.16,0.03,0.95,-116,37,-586,-9.67,-0.63,1.67,26.94,24.40,83297,1621.66,25.69,25.69,-25.51
321114,0.17,0.03,0.94,-118,36,-586,-9.46,-0.56,1.46,26.77,24.40,83296,1621.57,25.69,25.69,-25.51
321409,0.16,0.03,0.95,-117,36,-585,-9.88,-0.77,1.46,26.66,24.40,83301,1621.47,25.69,25.69,-25.51
321701,0.16,0.03,0.95,-117,38,-584,-9.60,-1.04,1.39,27.00,24.40,83299,1621.76,25.69,25.69,-25.51
321996,0.16,0.03,0.94,-119,39,-587,-10.02,-0.42,1.39,26.66,24.40,83301,1620.98,25.62,25.62,-25.50
322291,0.17,0.03,0.94,-116,37,-590,-9.67,-0.90,1.53,26.89,24.40,83302,1621.66,25.62,25.62,-25.50
322586,0.16,0.03,0.94,-115,38,-589,-9.67,-0.42,1.60,27.00,24.40,83301,1621.57,25.62,25.62,-25.50
322881,0.16,0.04,0.94,-116,37,-588,-9.74,-1.18,1.74,27.00,24.40,83296,1621.66,25.69,25.69,-25.51
323176,0.16,0.03,0.94,-116,36,-588,-9.67,-0.56,1.32,26.94,24.40,83307,1621.08,25.69,25.69,-25.51
323469,0.16,0.03,0.94,-116,36,-584,-10.16,-1.04,1.74,26.60,24.40,83301,1621.66,25.69,25.69,-25.51
323764,0.16,0.03,0.94,-113,39,-588,-9.60,-0.83,1.81,26.89,24.40,83304,1621.18,25.69,25.69,-25.51
324059,0.16,0.04,0.94,-119,37,-588,-9.74,-0.83,1.32,27.11,24.40,83297,1621.57,25.69,25.69,-25.51
324354,0.16,0.03,0.95,-116,37,-585,-10.02,-1.04,1.32,26.66,24.40,83302,1621.57,25.69,25.69,-25.51
324648,0.16,0.03,0.94,-118,38,-587,-9.74,-1.32,1.32,26.77,24.40,83298,1620.98,25.69,25.69,-25.51
324943,0.16,0.04,0.94,-118,36,-586,-9.88,-0.14,1.67,26.89,24.40,83300,1620.98,25.69,25.69,-25.51
325238,0.16,0.03,0.95,-117,39,-588,-9.67,-1.18,1.46,27.00,24.40,83304,1621.66,25.69,25.69,-25.51
325533,0.16,0.03,0.94,-116,38,-586,-9.67,-0.56,1.60,27.00,24.40,83304,1621.18,25.69,25.69,-25.51
325826,0.16,0.03,0.94,-113,37,-588,-9.81,-0.90,1.74,26.77,24.40,83302,1621.47,25.69,25.69,-25.51
326121,0.16,0.03,0.95,-117,39,-589,-9.74,-0.21,1.46,26.83,24.40,83304,1621.47,25.69,25.69,-25.51
326416,0.17,0.03,0.94,-114,38,-588,-9.60,-0.83,1.88,26.89,24.40,83301,1621.37,25.69,25.69,-25.51
326711,0.16,0.03,0.94,-116,38,-587,-9.81,-0.63,1.74,26.83,24.40,83299,1621.57,25.69,25.69,-25.51
327006,0.16,0.03,0.94,-115,38,-586,-9.67,-0.63,1.46,26.83,24.40,83301,1621.86,25.69,25.69,-25.51
327301,0.16,0.04,0.94,-117,39,-586,-9.81,-0.77,1.53,26.89,24.40,83303,1621.47,25.69,25.69,-25.67
327593,0.16,0.03,0.94,-118,35,-587,-9.88,-0.35,1.46,26.89,24.40,83303,1621.57,25.69,25.69,-25.51
327888,0.16,0.04,0.94,-115,40,-586,-9.95,-0.28,1.46,26.89,24.40,83297,1621.76,25.69,25.69,-25.67
328183,0.16,0.04,0.95,-116,35,-586,-9.39,-0.49,1.53,27.06,24.40,83301,1621.57,25.69,25.69,-25.51
328478,0.16,0.04,0.94,-116,38,-587,-9.81,-0.21,1.39,26.94,24.40,83303,1621.27,25.69,25.69,-25.51
328773,0.16,0.04,0.94,-114,36,-586,-9.81,-0.83,1.46,26.71,24.40,83306,1621.18,25.69,25.69,-25.51
329068,0.16,0.03,0.94,-117,38,-588,-9.74,-0.56,1.67,27.11,24.40,83307,1621.47,25.69,25.69,-25.51
329363,0.16,0.03,0.95,-117,36,-586,-9.81,-0.42,1.60,27.11,24.40,83300,1621.27,25.69,25.69,-25.51
329656,0.16,0.03,0.94,-118,35,-586,-9.67,-0.49,1.60,26.83,24.40,83308,1621.08,25.69,25.69,-25.51
329951,0.16,0.03,0.95,-117,37,-585,-9.81,-0.70,1.46,26.89,24.40,83297,1621.27,25.69,25.69,-25.51
330246,0.17,0.03,0.94,-116,38,-584,-9.81,-0.56,1.67,26.89,24.40,83303,1621.37,25.69,25.69,-25.51
330541,0.16,0.03,0.95,-115,36,-585,-9.95,-0.70,1.25,27.06,24.40,83308,1621.47,25.69,25.69,-25.51
330835,0.16,0.03,0.94,-116,38,-587,-9.95,-0.49,1.60,26.83,24.40,83300,1621.57,25.69,25.69,-25.51
331130,0.17,0.03,0.94,-118,37,-586,-9.53,-0.35,1.81,26.83,24.40,83299,1621.66,25.69,25.69,-25.51
331423,0.16,0.04,0.95,-116,36,-586,-9.88,-0.63,1.53,26.89,24.40,83303,1621.66,25.69,25.69,-25.67
331718,0.16,0.03,0.95,-114,36,-584,-9.74,-0.35,1.74,26.83,24.40,83298,1621.37,25.69,25.69,-25.51
332013,0.16,0.03,0.94,-115,38,-587,-9.74,-0.49,1.88,26.77,24.40,83302,1621.57,25.69,25.69,-25.51
332308,0.16,0.03,0.94,-117,34,-587,-9.81,-0.14,1.46,26.89,24.40,83299,1621.66,25.69,25.69,-25.51
332603,0.16,0.03,0.94,-116,40,-585,-9.39,-1.18,1.39,27.00,24.40,83296,1621.76,25.69,25.69,-25.51
332898,0.16,0.03,0.94,-115,39,-585,-9.67,-0.49,1.60,26.89,24.40,83297,1621.76,25.69,25.69,-25.51
333191,0.16,0.03,0.94,-116,37,-586,-10.02,-0.77,1.32,26.89,24.40,83298,1621.86,25.69,25.69,-25.51
333486,0.17,0.03,0.94,-117,39,-586,-9.67,-0.63,1.67,27.23,24.40,83293,1622.15,25.69,25.69,-25.51
333780,0.16,0.03,0.94,-118,36,-586,-9.74,-0.56,1.67,26.94,24.40,83300,1621.57,25.69,25.69,-25.51
334075,0.16,0.04,0.94,-115,37,-586,-9.67,-0.97,1.53,26.94,24.40,83292,1622.15,25.69,25.69,-25.51
334370,0.16,0.03,0.94,-119,38,-584,-9.60,-0.63,1.25,26.94,24.40,83293,1622.05,25.69,25.69,-25.51
334665,0.16,0.04,0.95,-116,36,-586,-9.74,-1.11,1.53,26.77,24.40,83292,1622.05,25.69,25.69,-25.51
334960,0.17,0.03,0.94,-115,36,-588,-9.95,-0.49,1.74,26.71,24.40,83297,1622.05,25.69,25.69,-25.51
335253,0.16,0.03,0.95,-118,37,-588,-9.74,-0.63,1.46,26.66,24.40,83302,1621.86,25.69,25.69,-25.51
335548,0.16,0.02,0.95,-115,36,-585,-9.53,-0.70,1.46,26.94,24.40,83299,1622.35,25.69,25.69,-25.51
335843,0.17,0.03,0.94,-118,37,-587,-9.88,-0.77,1.25,26.94,24.40,83301,1622.25,25.69,25.69,-25.51
336138,0.17,0.03,0.94,-115,35,-583,-10.09,-1.18,1.60,27.11,24.40,83299,1621.76,25.69,25.69,-25.51
336433,0.17,0.03,0.94,-117,38,-584,-9.67,-0.42,1.53,27.06,24.40,83293,1621.76,25.69,25.69,-25.51
336728,0.16,0.03,0.95,-115,38,-588,-9.46,-0.56,1.46,26.89,24.40,83303,1621.37,25.69,25.69,-25.51
337022,0.16,0.03,0.94,-115,35,-583,-9.67,-0.70,1.60,26.89,24.40,83303,1621.47,25.69,25.69,-25.51
337315,0.16,0.03,0.95,-117,38,-588,-9.88,-0.83,1.18,27.06,24.40,83302,1621.86,25.69,25.69,-25.51
337610,0.16,0.04,0.94,-119,37,-589,-9.60,-0.35,1.46,27.00,24.40,83301,1621.66,25.69,25.69,-25.51
337905,0.16,0.03,0.94,-118,35,-584,-9.53,-0.77,1.67,26.83,24.40,83299,1621.76,25.69,25.69,-25.51
338200,0.16,0.03,0.95,-114,38,-585,-9.95,-0.49,1.32,26.89,24.40,83299,1621.95,25.69,25.69,-25.51
338495,0.17,0.03,0.95,-113,39,-585,-9.95,-0.90,1.46,27.00,24.40,83296,1621.76,25.69,25.69,-25.51
338790,0.16,0.03,0.95,-119,38,-585,-9.88,-1.04,1.46,26.83,24.40,83304,1621.66,25.69,25.69,-25.51
339083,0.16,0.03,0.94,-114,39,-587,-9.88,-0.21,1.25,26.94,24.40,83305,1621.37,25.69,25.69,-25.51
339378,0.16,0.03,0.94,-115,35,-589,-9.95,-1.18,1.53,26.89,24.40,83302,1621.76,25.69,25.69,-25.67
339673,0.17,0.03,0.95,-112,37,-587,-9.95,-0.63,1.39,26.83,24.40,83307,1621.47,25.69,25.69,-25.51
339968,0.16,0.04,0.95,-115,37,-588,-9.74,-1.18,1.46,26.83,24.40,83299,1621.66,25.69,25.69,-25.51
340262,0.16,0.03,0.95,-117,36,-585,-10.16,-0.56,1.53,27.06,24.40,83300,1621.95,25.69,25.69,-25.51
340557,0.16,0.03,0.93,-117,37,-586,-9.67,-0.77,1.67,27.11,24.40,83304,1621.47,25.69,25.69,-25.51
340852,0.16,0.03,0.94,-117,37,-587,-9.74,-0.97,1.81,27.06,24.40,83300,1621.76,25.69,25.69,-25.51
341145,0.17,0.03,0.94,-115,36,-584,-9.46,-0.70,1.60,27.00,24.40,83304,1621.47,25.69,25.69,-25.51
341440,0.16,0.03,2.95,-115,41,-586,-9.81,-0.97,1.25,26.94,24.40,83303,1621.66,25.69,25.69,-25.51
341735,0.16,0.03,0.95,-118,36,-586,-9.81,-0.63,1.39,26.94,24.40,83306,1621.27,25.69,25.69,-25.51
342030,0.16,0.03,0.95,-117,36,-584,-9.67,-0.97,1.81,26.94,24.40,83307,1621.08,25.69,25.69,-25.51
342325,0.16,0.03,0.95,-116,37,-585,-9.67,-0.56,1.81,26.89,24.40,83300,1621.86,25.69,25.69,-25.51
342620,0.16,0.03,0.94,-116,39,-584,-9.60,-0.70,1.46,26.83,24.40,83297,1622.15,25.69,25.69,-25.51
342913,0.17,0.03,0.94,-116,37,-585,-9.81,-0.83,1.53,26.89,24.40,83299,1621.47,25.69,25.69,-25.51
343207,0.16,0.03,0.95,-117,38,-585,-9.74,-0.90,1.18,27.00,24.40,83298,1621.18,25.69,25.69,-25.51
343502,0.16,0.03,0.94,-117,35,-586,-9.74,-0.35,1.46,26.89,24.40,83301,1620.88,25.69,25.69,-25.51
343797,0.16,0.03,0.95,-118,34,-584,-9.74,-0.90,1.53,26.89,24.40,83302,1621.76,25.69,25.69,-25.51
344092,0.16,0.03,0.94,-115,37,-585,-9.81,-0.35,1.60,26.89,24.40,83302,1621.18,25.69,25.69,-25.51
344387,0.17,0.03,0.93,-118,39,-587,-9.95,-0.35,1.39,27.00,24.40,83307,1621.47,25.69,25.69,-25.51
344680,0.16,0.03,0.95,-119,36,-586,-10.16,-0.77,1.88,27.06,24.40,83300,1620.69,25.69,25.69,-25.51
344975,0.17,0.03,0.94,-117,36,-584,-9.46,-0.28,1.60,26.83,24.40,83299,1620.88,25.69,25.69,-25.51
345270,0.16,0.03,2.94,-113,39,-587,-9.53,-0.90,1.74,26.89,24.40,83302,1620.98,25.69,25.69,-25.51
345565,0.16,0.03,0.94,-117,39,-587,-9.74,-0.28,1.60,27.00,24.40,83313,1620.59,25.69,25.69,-25.51
345860,0.16,0.03,0.95,-118,37,-585,-9.81,-1.04,1.67,26.94,24.40,83298,1621.47,25.69,25.69,-25.51
346155,0.16,0.03,0.94,-116,39,-586,-9.88,-0.49,1.60,26.60,24.40,83294,1621.47,25.69,25.69,-25.51
346449,0.16,0.03,0.95,-114,38,-587,-9.81,-0.28,1.46,26.94,24.40,83295,1621.66,25.69,25.69,-25.51
346742,0.16,0.02,0.95,-116,38,-586,-9.88,-1.11,1.60,26.94,24.40,83304,1622.05,25.69,25.69,-25.51
347037,0.16,0.04,0.94,-119,39,-588,-9.88,-0.70,1.53,26.83,24.40,83296,1621.66,25.69,25.69,-25.51
347332,0.17,0.03,0.95,-116,39,-585,-9.67,-0.97,1.60,26.94,24.40,83297,1621.66,25.69,25.69,-25.51
347627,0.16,0.03,0.94,-116,35,-585,-9.95,-0.49,1.67,26.66,24.40,83304,1621.08,25.69,25.69,-25.51
347922,0.16,0.02,0.95,-118,39,-587,-9.81,-0.97,1.46,26.89,24.40,83305,1621.57,25.69,25.69,-25.51
348217,0.16,0.03,0.94,-119,37,-586,-9.60,-0.35,1.25,26.94,24.40,83298,1621.95,25.69,25.69,-25.51
348510,0.16,0.04,0.94,-117,37,-586,-9.95,-0.77,1.46,27.06,24.40,83301,1621.76,25.69,25.69,-25.67
348805,0.16,0.04,0.94,-115,36,-587,-9.74,-0.63,1.60,26.83,24.40,83304,1621.66,25.69,25.69,-25.51
349100,0.16,0.03,0.94,-115,37,-585,-9.39,-0.56,1.53,26.94,24.40,83300,1621.37,25.69,25.69,-25.51
349394,0.16,0.03,0.94,3102,258,0,-9.60,-0.77,1.53,26.94,24.40,83294,1621.76,25.69,25.69,-25.67
349689,0.16,0.04,0.96,-118,36,-586,-9.67,-1.53,1.39,26.77,24.40,83299,1621.66,25.69,25.69,-25.51
349982,0.16,0.04,0.95,-117,37,-586,-9.95,-0.28,1.32,26.89,24.40,83300,1621.76,25.69,25.69,-25.51
350277,0.16,0.04,0.95,-116,33,-585,-10.02,-0.70,1.67,26.77,24.40,83292,1621.76,25.69,25.69,-25.51
350572,0.16,0.02,0.94,-116,35,-586,-9.74,-0.35,1.60,26.83,24.40,83300,1621.66,25.69,25.69,-25.51
