35219,0.99,-0.30,0.03,-213,-698,70,-13.50,-0.28,5.29,4.66,5.14,85728.00,5.25,5.94,492,0
35386,0.99,-0.30,0.03,-212,-693,66,-13.08,0.07,5.22,4.66,5.14,85730.00,5.25,5.94,491,0
35553,0.99,-0.30,0.03,-213,-697,69,-13.22,-0.21,5.29,4.54,5.14,85729.00,5.25,5.94,492,0
35720,0.99,-0.30,0.03,-213,-696,68,-13.29,-0.35,5.29,4.66,5.16,85730.00,5.25,5.94,494,0
35887,0.99,-0.30,0.03,-212,-695,69,-12.80,-0.21,5.29,4.71,5.14,85732.00,5.25,5.94,494,0
36054,0.99,-0.30,0.03,-210,-697,67,-13.50,-0.28,5.29,4.49,5.14,85728.00,5.25,5.94,494,0
36220,0.99,-0.30,0.03,-211,-695,70,-13.01,-0.21,5.22,4.60,5.16,85727.00,5.25,5.94,491,0
36386,0.98,-0.30,0.04,-214,-699,67,-13.15,-0.14,5.36,4.71,5.14,85734.00,5.25,5.94,490,0
36552,0.99,-0.30,0.04,-215,-697,70,-13.29,-0.49,5.36,4.54,5.14,85730.00,5.25,5.94,494,0
36719,0.99,-0.30,0.04,-212,-697,67,-13.08,0.14,5.36,4.49,5.16,85727.00,5.25,5.94,492,0
36886,0.99,-0.30,0.03,-213,-696,67,-13.01,-0.14,5.43,4.60,5.14,85730.00,5.25,5.94,504,0
37053,0.99,-0.30,0.04,-213,-698,69,-13.15,-0.28,5.29,4.77,5.14,85732.00,5.25,5.94,494,0
37220,0.99,-0.30,0.03,-212,-695,67,-12.94,-0.28,5.22,4.54,5.14,85722.00,5.25,5.94,494,0
37387,0.99,-0.30,0.03,-209,-697,70,-13.08,-0.14,5.22,4.66,5.16,85724.00,5.25,5.94,495,0
37554,0.99,-0.30,0.03,-210,-696,66,-13.29,-0.49,5.29,4.66,5.14,85729.00,5.25,5.94,497,0
37721,0.99,-0.30,0.04,-211,-697,66,-13.15,-0.21,5.36,4.54,5.16,85732.00,5.25,5.94,491,0
37888,0.98,-0.30,0.03,-210,-696,68,-12.73,0.00,5.36,4.71,5.16,85723.00,5.25,5.94,492,0
38054,0.99,-0.30,0.03,-211,-696,73,-13.22,-0.49,5.22,4.83,5.14,85729.00,5.25,5.94,495,0
38220,0.98,-0.30,0.04,-209,-696,69,-13.01,-0.07,5.43,4.54,5.14,85727.00,5.25,5.94,501,0
38386,0.99,-0.30,0.03,-213,-699,71,-13.36,-0.07,5.22,4.60,5.14,85735.00,5.25,5.94,495,0
38553,0.99,-0.30,0.03,-211,-696,71,-13.01,0.14,5.57,4.54,5.14,85730.00,5.25,5.94,495,0
38720,0.99,-0.30,0.03,-210,-695,67,-13.15,-0.49,5.36,4.71,5.16,85726.00,5.25,5.94,495,0
38887,0.99,-0.30,0.03,-213,-697,71,-13.15,-0.14,5.22,4.71,5.16,85732.00,5.25,5.94,494,0
39054,0.99,-0.30,0.04,-211,-697,69,-13.08,-0.42,5.50,4.66,5.16,85725.00,5.31,5.94,492,0
39221,0.99,-0.30,0.04,-211,-695,69,-13.08,-0.42,5.22,4.66,5.16,85729.00,5.31,5.94,496,0
39388,0.99,-0.30,0.03,-212,-692,68,-13.29,0.14,5.22,4.71,5.14,85734.00,5.31,5.94,493,0
39555,0.99,-0.30,0.03,-212,-697,69,-13.43,-0.14,5.36,4.94,5.14,85729.00,5.31,5.94,494,0
39721,0.99,-0.30,0.03,-215,-696,67,-13.22,0.00,5.36,4.71,5.16,85729.00,5.25,5.94,493,0
39887,0.99,-0.30,0.04,-213,-696,70,-13.01,0.00,5.50,4.49,5.16,85728.00,5.25,5.94,495,0
40053,0.99,-0.30,0.04,-211,-697,68,-13.15,-0.42,5.50,4.43,5.16,85730.00,5.25,5.94,495,0
40220,0.99,-0.30,0.04,-212,-696,71,-13.22,-0.07,5.22,4.71,5.14,85730.00,5.25,5.94,496,0
40387,0.99,-0.30,0.03,-213,-695,70,-13.15,0.21,5.15,4.66,5.16,85732.00,5.25,5.94,495,0
40554,0.99,-0.30,0.03,-213,-698,67,-13.15,-0.21,5.22,4.77,5.16,85730.00,5.25,5.94,493,0
40721,0.99,-0.30,0.03,-213,-694,66,-12.94,-0.21,5.22,4.60,5.14,85733.00,5.25,5.94,495,0
40888,0.98,-0.30,0.04,-213,-696,67,-13.08,-0.07,5.43,4.66,5.16,85730.00,5.25,5.94,495,0
41055,0.99,-0.30,0.04,-212,-698,67,-13.22,0.14,5.70,4.94,5.16,85726.00,5.25,5.94,495,0
41222,0.99,-0.30,0.03,-215,-696,70,-13.01,-0.07,5.08,4.54,5.16,85730.00,5.25,5.94,457,0
41389,0.99,-0.30,0.03,-214,-696,68,-13.15,0.14,5.43,5.06,5.14,85734.00,5.25,5.94,494,0
41555,0.99,-0.30,0.04,-213,-696,71,-13.36,0.00,5.22,4.66,5.14,85727.00,5.25,5.94,497,0
41721,0.99,-0.30,0.03,-212,-699,69,-13.08,-0.28,5.43,4.77,5.14,85733.00,5.25,6.00,495,0
41887,0.98,-0.30,0.03,-14080,-15872,322,-13.29,-0.28,5.15,4.77,5.16,85722.00,5.25,6.00,495,0
42054,0.99,-0.30,0.03,-214,-699,68,-13.22,-0.07,5.29,4.66,5.14,85730.00,5.25,6.00,494,0
42221,0.99,-0.30,0.04,-209,-696,70,-13.22,-0.14,5.36,4.71,5.16,85726.00,5.25,6.00,497,0
42388,0.98,-0.30,0.04,-213,-697,68,-13.50,-0.21,5.36,4.83,5.16,85727.00,5.25,6.00,494,0
42555,0.99,-0.30,0.03,-211,-698,68,-12.80,-0.07,5.36,4.60,5.16,85715.00,5.25,6.00,495,0
42722,0.98,-0.30,0.04,-212,-696,64,-13.08,-0.28,5.50,4.94,5.14,85727.00,5.25,6.00,495,0
42889,0.99,-0.30,0.04,-213,-694,68,-12.94,0.00,5.01,4.77,5.16,85729.00,5.25,6.00,496,0
43056,0.98,-0.30,0.04,-211,-697,69,-13.08,-0.07,5.50,4.94,5.16,85729.00,5.25,5.94,496,0
43223,0.99,-0.30,0.04,-211,-695,68,-13.08,0.14,5.57,4.66,5.16,85733.00,5.25,5.94,494,0
43389,0.99,-0.30,0.03,-211,-696,69,-13.22,-0.07,5.57,5.00,5.16,85731.00,5.25,5.94,498,0
43555,0.99,-0.30,0.03,-212,-698,68,-13.15,-0.28,5.36,4.66,5.14,85729.00,5.25,5.94,497,0
43721,0.99,-0.30,0.03,-211,-698,67,-13.22,-0.35,5.36,4.71,5.16,85722.00,5.25,6.00,496,0
43888,0.99,-0.30,0.03,-212,-697,69,-12.87,0.49,5.22,4.77,5.16,85729.00,5.25,6.00,495,0
44055,0.99,-0.30,0.03,-212,-696,67,-13.22,-0.07,5.22,4.54,5.16,85734.00,5.25,6.00,495,0
44222,0.99,-0.30,0.03,-209,-699,68,-13.77,-0.28,5.50,4.83,5.16,85722.00,5.25,6.00,498,0
44389,0.99,-0.30,0.04,-212,-694,70,-13.08,-0.35,5.29,4.71,5.16,85735.00,5.31,6.00,498,0
44556,0.99,-0.30,0.04,-212,-696,67,-12.87,0.28,5.43,4.71,5.16,85727.00,5.31,6.00,496,0
44723,0.99,-0.30,0.03,-213,-695,67,-13.22,-0.07,5.43,4.71,5.16,85737.00,5.31,6.00,496,0
44890,0.99,-0.30,0.03,-210,-696,70,-12.94,-0.14,5.15,4.71,5.16,85727.00,5.31,6.00,497,0
45057,0.98,-0.30,0.03,-212,-698,70,-13.15,-0.35,5.22,4.77,5.14,85727.00,5.25,6.00,495,0
45223,0.99,-0.30,0.03,-213,-699,68,-13.22,-0.35,5.36,4.77,5.18,85730.00,5.25,6.00,497,0
45389,0.99,-0.30,0.04,-211,-698,70,-13.15,-0.49,5.43,4.71,5.16,85735.00,5.25,6.00,548,0
45555,0.99,-0.31,0.03,-210,-695,69,-13.01,0.00,5.36,4.71,5.18,85733.00,5.25,6.00,499,0
45722,0.99,-0.30,0.04,-211,-696,68,-12.94,-0.49,5.36,4.60,5.18,85726.00,5.25,6.00,537,0
45889,0.99,-0.30,0.03,-212,-694,68,-12.94,0.00,5.22,4.94,5.16,85729.00,5.25,6.00,498,0
46056,0.98,-0.30,0.03,-210,-697,69,-13.36,-0.35,5.57,4.54,5.18,85722.00,5.25,6.00,498,0
46223,0.98,-0.30,0.03,-211,-695
5209,0.99,-0.30,0.03,-212,-696,68,-13.15,1.25,5.08,3.80,5.22,85728.00,85.00,85.00,444,0
5376,0.99,-0.30,0.05,-212,-697,67,-14.33,-0.56,5.98,3.80,5.19,85733.00,85.00,85.00,448,0
5542,0.98,-0.30,0.02,-211,-698,68,-12.94,0.70,5.57,3.80,5.21,85732.00,85.00,85.00,447,0
5708,0.99,-0.31,0.03,-214,-698,70,-14.40,-1.11,5.70,3.63,5.21,85726.00,5.25,5.94,451,0
5874,0.98,-0.31,0.02,-213,-697,70,-14.82,-3.34,5.43,3.46,5.22,85722.00,5.25,5.94,448,0
6041,0.99,-0.30,0.04,-210,-700,68,-12.73,-0.35,5.70,3.63,5.21,85728.00,5.25,5.94,446,0
6208,0.98,-0.30,0.03,-212,-698,69,-12.87,0.00,5.57,3.80,5.21,85733.00,5.25,5.94,448,0
6375,0.99,-0.30,0.02,-212,-698,68,-13.29,-0.56,5.77,3.74,5.21,85729.00,5.25,5.94,448,0
6542,0.99,-0.30,0.02,-215,-697,71,-13.22,0.77,5.15,3.91,5.22,85730.00,5.25,5.94,451,0
6709,0.99,-0.30,0.04,-210,-694,73,-13.50,-0.56,5.70,3.51,5.21,85734.00,5.25,5.94,448,0
6876,0.99,-0.31,0.03,-211,-698,67,-13.22,-0.28,5.50,3.80,5.21,85735.00,5.25,5.94,452,0
7043,0.99,-0.30,0.03,-213,-697,68,-13.08,0.21,5.15,3.74,5.22,85736.00,5.25,5.94,452,0
7209,0.99,-0.30,0.03,-214,-701,68,-13.36,-0.28,5.70,3.86,5.21,85722.00,5.25,5.94,451,0
7375,0.99,-0.30,0.03,-212,-699,66,-13.22,0.56,5.22,3.86,5.22,85732.00,5.25,5.94,450,0
7541,0.99,-0.30,0.03,-211,-694,70,-13.77,-0.70,5.43,3.80,5.21,85726.00,5.25,5.94,449,0
7708,0.98,-0.30,0.04,-213,-699,71,-13.08,0.14,5.43,3.97,5.21,85728.00,5.31,6.00,453,0
7875,0.98,-0.30,0.03,-211,-697,68,-13.29,-0.97,5.98,3.63,5.21,85732.00,5.31,6.00,453,0
8042,0.99,-0.30,0.02,-213,-701,71,-12.94,0.83,5.22,3.91,5.21,85731.00,5.31,6.00,451,0
8209,0.99,-0.30,0.03,-210,-697,68,-13.36,-0.21,5.77,3.91,5.23,85733.00,5.31,6.00,453,0
8376,0.98,-0.30,0.04,-213,-699,69,-13.50,-0.14,5.43,4.09,5.21,85734.00,5.31,6.00,454,0
8543,0.99,-0.30,0.04,-212,-702,68,-13.29,0.14,5.50,3.57,5.23,85734.00,5.31,6.00,455,0
8710,0.99,-0.30,0.04,-210,-699,69,-13.63,-0.14,5.70,3.86,5.22,85735.00,5.31,6.00,453,0
8877,0.98,-0.30,0.04,-214,-697,69,-13.84,-1.11,5.70,3.97,5.22,85736.00,5.31,6.00,454,0
9043,0.99,-0.30,0.04,-215,-696,67,-12.87,0.42,5.43,4.03,5.24,85733.00,5.25,6.00,451,0
9209,0.99,-0.30,0.03,-211,-697,68,-13.50,-0.77,5.57,3.80,5.22,85734.00,5.25,6.00,454,0
9375,0.99,-0.30,0.05,-214,-698,68,-12.87,0.35,5.43,3.91,5.21,85724.00,5.25,6.00,463,0
9542,0.98,-0.30,0.03,-213,-697,70,-13.50,0.00,5.63,4.20,5.21,85724.00,5.25,6.00,455,0
9709,0.99,-0.30,0.03,-212,-697,67,-12.45,0.77,5.15,3.86,5.24,85728.00,5.25,6.00,457,0
9876,0.99,-0.30,0.04,-210,-698,70,-13.57,-0.63,5.77,4.03,5.23,85727.00,5.25,6.00,455,0
10043,0.98,-0.30,0.03,-212,-696,68,-13.36,0.35,5.50,3.91,5.23,85724.00,5.25,6.00,458,0
10210,0.99,-0.30,0.04,-212,-698,66,-13.43,-1.25,5.63,4.03,5.23,85729.00,5.25,6.00,457,0
10377,0.99,-0.30,0.03,-213,-697,70,-13.63,-0.28,5.50,3.74,5.22,85727.00,5.31,6.00,457,0
10544,0.99,-0.30,0.03,-215,-696,69,-13.08,0.42,5.36,3.86,5.23,85739.00,5.31,6.00,458,0
10711,0.99,-0.31,0.03,-212,-698,70,-12.80,0.00,5.43,3.91,5.24,85737.00,5.31,6.00,458,0
10877,0.99,-0.30,0.03,-212,-699,70,-13.50,-0.28,5.36,3.63,5.22,85734.00,5.31,6.00,459,0
11043,0.98,-0.30,0.03,-213,-698,70,-13.08,-0.07,5.36,3.80,5.24,85727.00,5.25,6.00,458,0
11209,0.99,-0.30,0.03,-215,-698,68,-13.22,0.21,5.22,3.86,5.21,85730.00,5.25,6.00,459,0
11376,0.99,-0.30,0.03,-214,-695,71,-13.08,0.21,5.43,4.03,5.24,85727.00,5.25,6.00,459,0
11543,0.99,-0.30,0.03,-212,-697,68,-13.50,-0.28,5.50,3.63,5.24,85734.00,5.25,6.00,460,0
11710,0.99,-0.30,0.03,-211,-699,72,-13.98,-0.35,5.91,4.09,5.24,85726.00,5.31,6.00,458,0
11877,0.99,-0.30,0.03,-211,-697,68,-13.01,0.35,5.36,4.14,5.21,85730.00,5.31,6.00,460,0
12044,0.99,-0.30,0.03,-213,-696,67,-13.08,-0.07,5.50,4.14,5.23,85730.00,5.31,6.00,460,0
12211,0.99,-0.30,0.04,-213,-698,67,-13.70,-1.04,5.57,3.74,5.23,85728.00,5.31,6.00,460,0
12378,0.99,-0.30,0.02,-214,-699,72,-13.98,-0.63,5.57,3.86,5.22,85732.00,5.31,6.00,459,0
12545,0.99,-0.30,0.03,-210,-696,69,-12.66,0.35,5.57,3.86,5.21,85736.00,5.31,6.00,459,0
12711,0.98,-0.30,0.02,-216,-695,69,-13.01,0.35,5.57,3.86,5.23,85726.00,5.31,6.00,461,0
12877,0.99,-0.30,0.02,-215,-696,68,-13.22,0.07,5.22,4.03,5.23,85729.00,5.31,6.00,460,0
13043,0.99,-0.30,0.03,-212,-697,71,-13.50,-0.21,5.43,4.14,5.23,85726.00,5.31,6.00,461,0
13210,0.99,-0.30,0.04,-211,-699,70,-13.22,-0.83,5.43,4.14,5.22,85736.00,5.31,6.00,463,0
13377,0.98,-0.30,0.03,-211,-696,68,-13.63,-0.49,5.43,4.49,5.24,85731.00,5.31,6.00,463,0
13544,0.99,-0.30,0.03,-211,-698,69,-13.15,-0.07,5.43,3.86,5.23,85729.00,5.31,6.00,461,0
13711,0.99,-0.30,0.03,-212,-700,73,-13.91,-0.70,5.70,3.91,5.23,85732.00,5.31,6.00,461,0
13878,0.99,-0.30,0.02,-214,-698,68,-13.01,-0.49,5.63,4.09,5.23,85735.00,5.31,6.00,464,0
14045,0.99,-0.30,0.03,-215,-696,71,-13.01,0.00,5.43,4.09,5.25,85723.00,5.31,6.00,464,0
14212,0.99,-0.30,0.03,-211,-697,70,-12.87,0.56,5.15,4.09,5.24,85730.00,5.31,6.00,464,0
14379,0.99,-0.30,0.04,-210,-698,68,-13.43,-0.77,5.43,4.09,5.23,85726.00,5.31,6.00,463,0
14546,0.99,-0.31,0.03,-216,-696,69,-12.94,0.49,5.22,3.69,5.24,85732.00,5.31,6.00,466,0
14712,0.99,-0.30,0.03,-210,-699,67,-13.22,-0.07,5.43,4.09,5.24,85731.00,5.31,6.00,466,0
14878,0.99,-0.30,0.05,-212,-697,69,-13.43,-0.63,5.43,4.26,5.24,85733.00,5.31,6.00,464,0
15045,0.99,-0.30,0.04,-212,-700,69,-13.43,-0.56,5.43,4.03,5.24,85727.00,5.31,6.00,466,0
15212,0.99,-0.30,0.04,-211,-697,68,-13.15,0.42,5.36,3.86,5.24,85727.00,5.31,6.00,466,0
15379,0.99,-0.30,0.03,-211,-694,69,-13.63,-0.77,5.63,4.03,5.23,85729.00,5.31,6.00,468,0
15546,0.99,-0.30,0.03,-212,-696,71,-13.15,-0.07,5.50,3.86,5.24,85734.00,5.31,6.00,465,0
15713,0.99,-0.30,0.03,-211,-697,70,-13.29,-0.49,5.50,4.14,5.24,85736.00,5.31,6.00,465,0
15880,0.99,-0.31,0.03,-214,-698,69,-12.73,0.28,5.08,4.43,5.23,85726.00,5.31,6.00,468,0
16047,0.99,-0.30,0.03,-213,-696,67,-13.57,0.14,5.50,4.26,5.23,85732.00,5.31,6.00,468,0
16214,0.99,-0.30,0.03,-210,-696,71,-13.43,-0.35,5.29,4.03,5.25,85726.00,5.31,6.00,465,0
16380,0.99,-0.30,0.03,-214,-695,68,-13.15,0.49,5.29,4.09,5.24,85727.00,5.31,6.00,419,0
16546,0.99,-0.30,0.04,-214,-698,70,-13.15,-0.42,5.43,4.31,5.24,85731.00,5.31,6.00,469,0
16712,0.98,-0.30,0.02,-212,-697,69,-12.45,0.77,5.08,4.14,5.24,85732.00,5.31,6.00,469,0
16879,0.99,-0.30,0.03,-211,-699,70,-13.36,-0.70,5.50,4.20,5.23,85741.00,5.31,6.00,467,0
17046,0.99,-0.30,0.04,-212,-695,66,-13.29,-0.14,5.63,4.09,5.24,85731.00,5.31,6.06,467,0
17213,0.99,-0.30,0.04,-211,-696,69,-13.01,-0.14,5.43,4.43,5.24,85730.00,5.31,6.06,468,0
17380,0.98,-0.30,0.03,-211,-698,70,-13.15,-0.14,5.36,3.97,5.25,85735.00,5.31,6.06,468,0
17547,0.99,-0.30,0.04,-212,-699,70,-13.43,-0.42,5.63,4.26,5.24,85732.00,5.31,6.06,468,0
17714,0.98,-0.30,0.03,-213,-697,69,-13.22,0.00,5.43,4.09,5.24,85728.00,5.31,6.00,469,0
17881,0.98,-0.30,0.03,-211,-697,70,-13.50,-0.14,5.43,4.26,5.24,85731.00,5.31,6.00,468,0
18048,0.99,-0.30,0.03,-214,-698,68,-13.01,-0.21,5.50,4.43,5.24,85729.00,5.31,6.00,468,0
18214,0.99,-0.31,0.03,-216,-697,66,-13.08,0.35,5.36,4.26,5.25,85729.00,5.31,6.00,473,0
18380,0.99,-0.30,0.04,-212,-698,68,-13.08,-0.63,5.77,4.20,5.24,85728.00,5.31,6.06,471,0
18546,0.99,-0.30,0.03,-211,-696,69,-13.01,0.28,5.29,4.26,5.24,85737.00,5.31,6.06,467,0
18713,0.99,-0.30,0.03,-212,-696,67,-13.36,-0.42,5.57,4.14,5.24,85731.00,5.31,6.06,470,0
18880,0.99,-0.30,0.03,-214,-697,68,-13.08,-0.14,5.29,4.26,5.24,85726.00,5.31,6.06,469,0
19047,0.99,-0.30,0.04,-213,-700,68,-12.94,-0.42,5.36,4.09,5.24,85729.00,5.31,6.06,468,0
19214,0.99,-0.30,0.03,-213,-697,67,-13.08,-0.28,5.43,4.37,5.24,85728.00,5.31,6.06,472,0
19381,0.99,-0.30,0.03,-212,-696,70,-13.63,-1.11,5.70,4.26,5.24,85729.00,5.31,6.06,473,0
19548,0.99,-0.30,0.04,-213,-698,72,-13.08,0.21,5.22,4.66,5.24,85729.00,5.31,6.06,472,0
19715,0.98,-0.30,0.03,-213,-694,69,-12.94,-0.14,5.22,4.09,5.24,85734.00,5.31,6.00,469,0
19881,0.99,-0.30,0.04,-209,-695,72,-13.36,-0.21,5.63,4.31,5.24,85732.00,5.31,6.00,472,0
20047,0.99,-0.30,0.04,-213,-699,68,-13.08,0.21,5.36,4.20,5.24,85732.00,5.31,6.00,472,0
20213,0.99,-0.30,0.04,-209,-698,69,-13.08,-0.21,5.36,4.31,5.25,85734.00,5.31,6.00,473,0
20380,0.99,-0.30,0.04,-209,-698,68,-13.29,-0.35,5.57,4.31,5.24,85732.00,5.31,6.06,470,0
20547,0.98,-0.30,0.03,-213,-694,67,-13.36,-0.14,5.36,4.71,5.26,85737.00,5.31,6.06,473,0
20714,0.99,-0.30,0.04,-213,-696,69,-13.29,-0.35,5.36,4.09,5.25,85733.00,5.31,6.06,472,0
20881,0.99,-0.31,0.03,-215,-698,70,-13.57,-0.28,5.50,4.20,5.25,85724.00,5.31,6.06,472,0
21048,0.99,-0.30,0.03,-215,-697,68,-13.01,0.00,5.50,4.37,5.24,85726.00,5.31,6.00,470,0
21215,0.99,-0.30,0.03,-211,-696,68,-13.43,-0.42,5.50,4.20,5.24,85729.00,5.31,6.00,471,0
21382,0.99,-0.30,0.03,-212,-698,71,-13.22,0.21,5.50,4.26,5.24,85728.00,5.31,6.00,472,0
21549,0.99,-0.30,0.04,-211,-695,69,-12.87,0.28,5.22,4.31,5.24,85730.00,5.31,6.00,473,0
21715,0.98,-0.30,0.04,-214,-697,69,-13.15,-0.21,5.36,4.09,5.24,85736.00,5.31,6.00,474,0
21881,0.99,-0.30,0.03,-212,-697,68,-13.98,-0.49,5.57,4.26,5.25,85735.00,5.31,6.00,472,0
22047,0.99,-0.30,0.04,-212,-697,70,-13.08,0.07,5.36,4.37,5.24,85726.00,5.31,6.00,473,0
22214,0.98,-0.30,0.03,-212,-696,66,-12.24,1.11,5.08,4.20,5.24,85741.00,5.31,6.00,473,0
22381,0.99,-0.30,0.02,-210,-696,67,-14.19,-0.56,5.70,4.60,5.26,85727.00,5.31,6.06,476,0
22548,0.99,-0.30,0.03,-214,-696,71,-12.66,0.56,5.01,4.26,5.24,85726.00,5.31,6.06,476,0
22715,0.99,-0.30,0.03,-214,-695,67,-13.98,-0.63,5.36,4.31,5.26,85742.00,5.31,6.06,475,0
22882,0.99,-0.31,0.04,-212,-696,69,-12.59,0.28,5.22,4.20,5.24,85723.00,5.31,6.06,474,0
23049,0.99,-0.30,0.03,-212,-696,67,-13.36,-0.42,5.29,4.26,5.26,85726.00,5.38,6.06,454,0
23216,0.99,-0.30,0.03,-211,-694,68,-13.22,0.21,5.15,4.43,5.25,85723.00,5.38,6.06,476,0
23383,0.99,-0.30,0.04,-215,-696,68,-13.70,-0.97,5.57,4.49,5.25,85734.00,5.38,6.06,474,0
23549,0.99,-0.31,0.02,-211,-696,68,-12.73,0.90,5.15,4.49,5.26,85737.00,5.38,6.06,478,0
23715,0.99,-0.31,0.03,-213,-696,70,-13.77,-0.83,5.36,4.60,5.25,85729.00,5.31,6.06,474,0
23881,0.99,-0.30,0.03,-213,-698,71,-12.87,0.00,5.36,4.54,5.25,85734.00,5.31,6.06,477,0
24048,0.99,-0.30,0.04,-215,-695,67,-13.15,-0.63,5.70,4.31,5.25,85734.00,5.31,6.06,473,0
24215,0.99,-0.30,0.03,-211,-696,70,-13.22,-0.21,5.43,4.54,5.26,85722.00,5.31,6.06,477,0
24382,0.99,-0.30,0.03,-216,-697,68,-13.22,-0.56,5.36,4.37,5.25,85737.00,5.31,6.06,478,0
24549,0.99,-0.30,0.02,-212,-696,71,-13.43,0.07,5.29,4.66,5.26,85729.00,5.31,6.06,475,0
24716,0.99,-0.30,0.03,-213,-695,69,-12.94,-0.07,5.01,4.54,5.25,85733.00,5.31,6.06,478,0
24883,0.99,-0.30,0.03,-212,-698,67,-13.43,-0.42,5.57,4.37,5.26,85734.00,5.31,6.06,479,0
25050,0.99,-0.30,0.04,-212,-697,66,-13.43,-0.14,5.36,4.31,5.27,85726.00,5.31,6.06,475,0
25217,0.99,-0.30,0.03,-215,-695,70,-13.36,-0.49,5.43,4.37,5.26,85729.00,5.31,6.06,478,0
25383,0.99,-0.30,0.03,-212,-697,69,-13.15,-0.14,5.57,4.71,5.26,85722.00,5.31,6.06,478,0
25549,0.99,-0.30,0.03,-211,-696,69,-13.29,-0.21,5.29,4.37,5.26,85727.00,5.31,6.06,479,0
25715,0.98,-0.30,0.03,-213,-697,69,-12.94,-0.28,5.36,4.49,5.26,85733.00,5.31,6.06,476,0
25882,0.98,-0.30,0.03,-213,-696,68,-13.01,-0.14,5.50,4.60,5.26,85720.00,5.31,6.06,480,0
26049,0.99,-0.30,0.04,-210,-696,71,-13.63,-0.77,5.50,4.31,5.26,85743.00,5.31,6.06,479,0
26216,0.99,-0.31,0.03,-212,-695,69,-13.08,0.56,5.15,4.26,5.26,85738.00,5.31,6.06,480,0
26383,0.99,-0.30,0.02,-213,-697,68,-12.52,-0.56,5.84,4.31,5.25,85737.00,5.31,6.00,479,0
26550,0.99,-0.30,0.04,-212,-695,69,-13.01,0.77,5.29,4.54,5.25,85738.00,5.31,6.00,478,0
26717,0.99,-0.30,0.04,-212,-696,70,-13.15,-0.28,5.50,4.49,5.25,85729.00,5.31,6.00,477,0
26884,0.98,-0.30,0.03,-212,-695,70,-13.22,-0.28,5.43,4.31,5.26,85732.00,5.31,6.00,479,0
27051,0.98,-0.30,0.03,-215,-696,70,-12.87,0.49,5.43,4.60,5.26,85740.00,5.31,6.00,479,0
27217,0.99,-0.30,0.02,-213,-697,72,-13.01,0.35,4.94,4.71,5.26,85733.00,5.31,6.00,430,0
27383,0.99,-0.30,0.03,-212,-696,68,-13.50,-0.49,5.57,4.37,5.27,85734.00,5.31,6.00,481,0
27549,0.99,-0.30,0.04,-210,-691,69,-12.87,-0.21,5.63,4.66,5.27,85742.00,5.31,6.00,484,0
27716,0.99,-0.30,0.03,-211,-698,65,-13.08,0.49,5.36,4.71,5.26,85740.00,5.31,6.06,480,0
27883,0.99,-0.30,0.04,-213,-697,68,-13.36,-0.90,5.70,4.66,5.26,85735.00,5.31,6.06,481,0
28050,0.99,-0.30,0.03,-211,-695,68,-12.94,0.90,4.87,4.71,5.27,85741.00,5.31,6.06,479,0
28217,0.99,-0.30,0.03,-210,-697,68,-13.43,-0.97,5.43,4.54,5.27,85735.00,5.31,6.06,479,0
28384,0.99,-0.30,0.02,-213,-697,71,-13.98,-0.63,5.63,4.83,5.26,85741.00,5.31,6.06,478,0
28551,0.99,-0.31,0.02,-214,-697,70,-13.29,0.07,5.22,4.49,5.27,85729.00,5.31,6.06,479,0
28718,0.99,-0.30,0.03,-210,-693,70,-13.15,-0.14,5.57,4.71,5.25,85735.00,5.31,6.06,482,0
28884,0.99,-0.30,0.03,-212,-698,67,-13.22,0.49,5.50,4.43,5.27,85733.00,5.31,6.06,482,0
29050,0.99,-0.30,0.04,-216,-692,68,-12.59,0.28,5.29,4.71,5.27,85738.00,5.31,6.06,482,0
29216,0.99,-0.30,0.03,-213,-696,70,-14.12,-0.90,5.84,4.54,5.27,85731.00,5.31,6.06,482,0
29383,0.99,-0.30,0.03,-212,-697,72,-12.94,0.49,5.22,4.60,5.27,85734.00,5.31,6.06,481,0
29550,0.98,-0.30,0.03,-213,-696,68,-12.87,-0.14,5.15,4.54,5.27,85743.00,5.31,6.06,482,0
29717,0.99,-0.31,0.03,-210,-693,69,-12.94,-0.07,5.22,4.60,5.27,85735.00,5.31,6.06,481,0
29884,0.99,-0.30,0.03,-212,-695,68,-13.36,-1.04,5.43,4.43,5.27,85738.00,5.31,6.06,483,0
30051,0.99,-0.30,0.04,-209,-695,69,-13.15,-0.14,5.29,4.77,5.26,85739.00,5.31,6.06,481,0
30218,0.99,-0.30,0.02,-215,-693,70,-13.50,-0.83,5.29,4.31,5.27,85737.00,5.31,6.06,481,0
30385,0.99,-0.30,0.02,-214,-697,69,-12.17,1.18,5.43,4.54,5.27,85733.00,5.31,6.06,481,0
30552,0.99,-0.30,0.02,-214,-698,69,-13.77,-0.49,5.15,4.89,5.27,85740.00,5.31,6.06,484,0
30718,0.99,-0.30,0.04,-212,-694,69,-13.43,0.21,5.36,4.77,5.26,85736.00,5.31,6.06,484,0
30884,0.99,-0.30,0.03,-211,-697,68,-14.05,-0.70,5.70,4.71,5.27,85729.00,5.31,6.06,484,0
31050,0.98,-0.31,0.04,-213,-698,68,-12.45,0.35,5.22,4.89,5.26,85716.00,5.38,6.06,482,0
31217,0.99,-0.30,0.04,-212,-698,70,-14.19,-1.04,5.50,4.60,5.27,85728.00,5.38,6.06,481,0
