1836572,0.16,0.08,0.94,64,43,-574,-9.88,-0.49,1.74,26.43,23.90,83359,1615.32,25.50,25.50,-25.34
1836867,0.16,0.08,0.95,68,40,-575,-9.95,-0.49,1.67,26.43,23.90,83359,1616.20,25.50,25.50,-25.34
1837160,0.15,0.08,0.95,66,39,-574,-9.81,-0.77,1.67,26.54,23.90,83354,1616.20,25.50,25.50,-25.34
1837455,0.15,0.08,0.94,67,43,-575,-9.67,-0.63,1.46,26.49,23.90,83366,1615.42,25.50,25.50,-25.34
1837750,0.16,0.07,0.95,68,43,-576,-10.02,-1.11,1.67,26.43,23.90,83360,1615.91,25.50,25.50,-25.34
1838045,0.15,0.08,0.94,65,41,-575,-9.67,-0.63,1.60,26.49,23.90,83365,1615.32,25.50,25.50,-25.34
1838340,0.15,0.08,0.94,65,40,-573,-9.60,-0.70,1.67,26.26,23.90,83362,1615.42,25.50,25.50,-25.34
1838632,0.15,0.08,0.95,65,44,-573,-9.67,-0.90,1.46,26.43,23.90,83356,1615.32,25.50,25.50,-25.34
1838927,0.15,0.08,0.94,67,40,-577,-9.67,-0.56,1.74,26.60,23.90,83360,1614.93,25.50,25.50,-25.34
1839222,0.16,0.08,0.94,66,40,-577,-9.81,-0.83,1.60,26.37,23.90,83364,1615.62,25.50,25.50,-25.34
1839517,0.15,0.08,0.95,66,43,-572,-9.88,-0.70,1.88,26.20,23.90,83358,1616.00,25.50,25.50,-25.34
1839810,0.16,0.08,0.94,66,41,-576,-9.60,-0.49,1.74,26.43,23.90,83357,1615.32,25.50,25.50,-25.34
1840105,0.15,0.08,0.95,61,41,-577,-9.67,-0.56,1.53,26.60,23.90,83358,1616.00,25.50,25.50,-25.34
1840400,0.15,0.08,0.94,66,41,-574,-9.81,-0.21,1.74,26.37,23.90,83356,1615.03,25.50,25.50,-25.34
1840695,0.16,0.08,0.94,65,43,-577,-9.60,0.00,1.60,26.49,23.90,83363,1615.42,25.50,25.50,-25.34
1840988,0.14,0.08,0.94,66,42,-576,-9.81,0.00,1.46,26.37,23.90,83360,1615.32,25.50,25.50,-25.34
1841283,0.15,0.08,0.94,66,41,-574,-9.81,-1.32,1.67,26.43,23.90,83365,1615.71,25.50,25.50,-25.34
1841577,0.15,0.08,0.94,65,43,-574,-9.46,-0.28,1.60,26.54,23.90,83353,1615.52,25.50,25.50,-25.34
1841872,0.15,0.08,0.94,68,43,-574,-9.81,-0.35,1.39,26.54,23.90,83358,1616.69,25.50,25.50,-25.34
1842165,0.15,0.07,0.94,68,40,-576,-9.74,-0.83,1.74,26.54,23.90,83357,1616.20,25.50,25.50,-25.34
1842460,0.14,0.08,0.94,66,43,-574,-9.95,-0.83,1.60,26.54,23.90,83362,1615.42,25.50,25.50,-25.34
1842755,0.15,0.07,0.94,68,41,-574,-10.30,-0.56,1.46,26.43,23.90,83363,1615.42,25.50,25.50,-25.34
1843050,0.16,0.09,0.95,64,42,-573,-10.16,-0.77,1.46,26.43,23.90,83363,1615.71,25.50,25.50,-25.34
1843345,0.15,0.08,0.94,66,40,-574,-9.88,-0.56,1.60,26.31,23.90,83363,1615.32,25.50,25.50,-25.34
1843640,0.15,0.08,0.94,64,41,-574,-9.88,-0.83,1.88,26.37,23.90,83362,1615.62,25.50,25.50,-25.34
1843933,0.15,0.07,0.94,63,43,-573,-10.02,-0.63,1.60,26.54,23.90,83360,1615.91,25.50,25.50,-25.34
1844228,0.15,0.08,0.94,65,42,-574,-9.74,-0.63,1.81,26.37,23.90,83360,1615.32,25.50,25.50,-25.34
1844523,0.15,0.08,0.95,68,40,-573,-9.74,-0.56,1.67,26.49,23.90,83359,1615.62,25.50,25.50,-25.34
1844817,0.15,0.08,0.95,65,39,-576,-9.74,-0.77,1.67,26.49,23.90,83359,1616.20,25.50,25.50,-25.34
1845112,0.15,0.08,0.94,64,41,-574,-9.46,-0.42,1.39,26.54,23.90,83357,1615.22,25.50,25.50,-25.34
1845405,0.15,0.08,0.95,66,42,-572,-9.60,-0.49,1.60,26.20,23.90,83363,1615.13,25.50,25.50,-25.34
1845700,0.15,0.08,0.94,63,41,-574,-9.74,-0.70,1.46,26.37,23.90,83365,1614.83,25.50,25.50,-25.34
1845995,0.15,0.08,0.95,66,43,-577,-9.88,-0.14,1.67,26.66,23.90,83364,1615.62,25.50,25.50,-25.34
1846290,0.14,0.07,0.96,66,42,-574,-9.39,-1.25,1.46,26.31,23.90,83364,1615.52,25.50,25.50,-25.34
1846583,0.15,0.07,0.95,70,43,-573,-9.88,-0.70,1.74,26.43,23.90,83362,1614.93,25.50,25.50,-25.34
1846878,0.16,0.08,0.94,63,41,-576,-9.81,-0.97,1.53,26.26,23.90,83361,1615.32,25.50,25.50,-25.34
1847173,0.16,0.08,0.94,64,40,-575,-9.74,-0.35,1.60,26.43,23.90,83351,1615.52,25.50,25.50,-25.34
1847468,0.15,0.08,0.94,68,39,-575,-9.74,-0.42,1.53,26.14,23.90,83355,1615.52,25.50,25.50,-25.34
1847762,0.15,0.08,0.94,66,43,-576,-9.67,-0.35,1.67,26.37,23.90,83365,1615.52,25.50,25.50,-25.34
1848055,0.15,0.08,0.94,66,42,-577,-10.16,-0.56,1.39,26.49,23.90,83360,1615.62,25.50,25.50,-25.34
1848350,0.15,0.08,0.94,65,45,-576,-9.88,-0.42,1.46,26.71,23.90,83362,1616.00,25.50,25.50,-25.34
1848645,0.15,0.08,0.94,65,44,-576,-10.23,-0.77,1.67,26.37,23.90,83361,1615.32,25.50,25.50,-25.34
1848940,0.15,0.08,0.95,66,43,-574,-10.23,-0.70,1.46,26.37,23.90,83363,1615.42,25.50,25.50,-25.34
1849235,0.15,0.08,0.94,65,44,-576,-10.16,-0.63,1.53,26.66,23.90,83358,1616.20,25.50,25.50,-25.34
1849530,0.15,0.08,0.94,65,40,-570,-9.74,-0.14,1.53,26.43,23.90,83358,1615.32,25.50,25.50,-25.34
1849823,0.15,0.07,0.95,69,42,-575,-10.50,-0.97,1.74,26.54,23.90,83363,1615.22,25.50,25.50,-25.34
1850118,0.16,0.08,0.94,67,40,-577,-9.60,-0.63,1.81,26.37,23.90,83359,1616.00,25.50,25.50,-25.34
1850413,0.15,0.08,0.94,65,42,-575,-9.81,-0.63,1.67,26.43,23.90,83363,1616.30,25.50,25.50,-25.34
1850707,0.15,0.08,0.94,67,43,-573,-9.88,-0.63,1.60,26.54,23.90,83359,1615.62,25.50,25.50,-25.34
1851002,0.16,0.08,0.94,66,42,-573,-9.60,-0.56,1.53,26.60,23.90,83360,1615.91,25.50,25.50,-25.34
1851295,0.16,0.08,0.94,67,42,-577,-9.95,-0.97,1.46,26.37,23.90,83369,1615.42,25.50,25.50,-25.34
1851590,0.15,0.08,0.94,64,44,-575,-10.02,-0.83,1.60,26.43,23.90,83355,1615.52,25.50,25.50,-25.34
1851885,0.15,0.08,0.94,66,42,-575,-9.74,-0.56,1.60,26.60,23.90,83368,1615.13,25.50,25.50,-25.34
1852180,0.15,0.08,0.94,66,43,-577,-9.81,-0.90,1.60,26.49,23.90,83360,1615.42,25.50,25.50,-25.34
1852473,0.16,0.08,0.94,65,41,-574,-9.81,-0.49,1.53,26.43,23.90,83362,1615.42,25.50,25.50,-25.34
1852768,0.16,0.08,0.94,66,40,-574,-9.81,-0.63,1.60,26.26,23.90,83357,1615.62,25.50,25.50,-25.34
1853063,0.16,0.07,0.94,65,40,-575,-9.74,-0.28,1.39,26.49,23.90,83356,1615.91,25.50,25.50,-25.34
1853358,0.16,0.08,0.94,65,37,-575,-9.88,-0.63,1.67,26.54,23.90,83362,1615.03,25.50,25.50,-25.34
1853652,0.15,0.09,0.95,65,44,-574,-9.60,-1.04,1.53,26.54,23.90,83360,1615.81,25.50,25.50,-25.34
1853945,0.15,0.07,0.95,65,40,-575,-9.81,-0.63,1.60,26.37,23.90,83361,1615.81,25.50,25.50,-25.34
1854240,0.15,0.08,0.95,68,41,-575,-9.81,-0.83,1.74,26.54,23.90,83364,1615.42,25.50,25.50,-25.34
1854535,0.15,0.07,0.94,63,42,-574,-9.74,-0.42,1.60,26.66,23.90,83364,1615.32,25.50,25.50,-25.34
1854830,0.15,0.07,0.95,70,42,-574,-10.02,-0.63,1.60,26.54,23.90,83369,1615.13,25.50,25.50,-25.34
1855125,0.15,0.08,0.94,65,44,-576,-10.02,-0.21,1.60,26.66,23.90,83359,1615.71,25.50,25.50,-25.34
1855418,0.15,0.09,0.95,67,42,-576,-9.74,-0.90,1.74,26.49,23.90,83362,1615.52,25.50,25.50,-25.34
1855713,0.15,0.07,0.94,67,41,-574,-9.46,-0.28,1.53,26.49,23.90,83361,1615.52,25.50,25.50,-25.34
1856008,0.15,0.07,0.94,67,42,-574,-10.02,-0.35,1.53,26.43,23.90,83354,1615.91,25.50,25.50,-25.34
1856303,0.15,0.08,0.95,68,43,-574,-9.88,-0.83,1.32,26.31,23.90,83361,1615.52,25.50,25.50,-25.34
1856598,0.15,0.08,0.94,66,43,-575,-9.88,-0.42,1.60,26.49,23.90,83354,1615.81,25.50,25.50,-25.34
1856890,0.15,0.08,0.95,65,42,-576,-9.74,-0.56,1.67,26.49,23.90,83354,1615.62,25.50,25.50,-25.34
1857185,0.16,0.08,0.95,66,40,-575,-10.37,-0.70,1.67,26.66,23.90,83356,1615.71,25.50,25.50,-25.34
1857480,0.15,0.08,0.95,65,43,-575,-9.81,-0.97,1.46,26.54,23.90,83360,1615.62,25.50,25.50,-25.34
1857775,0.16,0.07,0.95,64,40,-573,-8.90,0.56,1.74,26.31,23.90,83357,1615.32,25.50,25.50,-25.34
1858070,0.15,0.08,0.95,68,41,-576,-9.46,-0.83,1.74,26.49,23.90,83360,1615.52,25.50,25.50,-25.34
1858363,0.15,0.08,0.94,65,42,-575,-9.95,-0.83,1.60,26.54,23.90,83364,1615.22,25.50,25.50,-25.34
1858658,0.15,0.08,0.94,64,40,-573,-9.74,-0.63,1.53,26.71,23.90,83361,1616.00,25.50,25.50,-25.34
1858953,0.15,0.08,0.95,66,40,-574,-10.09,-0.63,1.46,26.43,23.90,83357,1616.10,25.50,25.50,-25.34
1859248,0.15,0.09,0.94,66,42,-573,-9.60,-0.63,1.81,26.60,23.90,83359,1615.52,25.50,25.50,-25.34
1859543,0.15,0.08,0.94,65,41,-574,-9.67,-1.11,1.95,26.31,23.90,83357,1615.71,25.50,25.50,-25.34
1859835,0.15,0.08,0.94,66,43,-574,-9.88,-0.70,1.53,26.60,23.90,83362,1616.00,25.50,25.50,-25.34
1860130,0.15,0.08,0.95,64,42,-573,-9.81,-0.63,1.67,26.49,23.90,83362,1615.52,25.50,25.50,-25.34
1860425,0.15,0.08,0.94,66,39,-575,-9.88,-0.77,1.60,26.43,23.90,83360,1615.81,25.50,25.50,-25.34
1860720,0.15,0.07,0.94,65,43,-575,-10.09,-0.63,1.53,26.54,23.90,83359,1615.52,25.50,25.50,-25.34
1861015,0.15,0.08,0.95,67,43,-577,-9.95,-0.77,1.88,26.54,23.90,83368,1615.03,25.50,25.50,-25.34
1861308,0.15,0.08,0.94,66,44,-573,-9.81,-0.56,1.60,26.66,23.90,83361,1615.62,25.44,25.44,-25.34
1861603,0.15,0.07,0.95,65,42,-577,-9.88,-0.28,1.74,26.66,23.90,83363,1616.10,25.44,25.44,-25.34
1861898,0.15,0.08,0.95,64,40,-574,-9.81,-0.90,1.60,26.71,23.90,83363,1615.03,25.44,25.44,-25.34
1862193,0.15,0.08,0.94,64,41,-576,-9.88,-0.77,1.53,26.26,23.90,83359,1615.62,25.50,25.50,-25.34
1862488,0.16,0.07,0.94,63,43,-574,-9.81,-0.35,1.60,26.66,23.90,83364,1615.22,25.50,25.50,-25.34
1862780,0.16,0.08,0.94,65,42,-575,-9.67,-0.56,1.53,26.43,24.00,83364,1615.62,25.50,25.50,-25.34
1863075,0.15,0.08,0.94,66,42,-575,-10.16,-0.49,1.53,26.54,23.90,83360,1615.81,25.50,25.50,-25.34
1863370,0.15,0.08,0.94,65,43,-576,-9.95,-0.77,1.74,26.49,23.90,83362,1615.81,25.50,25.50,-25.34
1863665,0.15,0.08,0.94,66,43,-575,-9.81,-0.42,1.60,26.37,23.90,83359,1615.81,25.50,25.50,-25.34
1863960,0.15,0.08,0.94,67,44,-576,-10.09,-0.21,1.74,26.49,23.90,83362,1615.22,25.44,25.44,-25.34
1864253,0.15,0.08,0.94,66,43,-577,-9.95,0.07,1.53,26.54,24.00,83364,1615.81,25.44,25.44,-25.34
1864548,0.15,0.08,0.94,68,42,-576,-9.60,-1.04,1.81,26.66,23.90,83362,1615.22,25.44,25.44,-25.34
1864843,0.16,0.08,0.94,66,42,-577,-9.95,-0.90,1.74,26.37,23.90,83365,1616.00,25.44,25.44,-25.34
1865138,0.16,0.08,0.94,67,40,-574,-9.53,-0.07,1.46,26.43,23.90,83358,1615.62,25.44,25.44,-25.34
1865433,0.15,0.08,0.95,65,41,-573,-9.67,-0.83,1.60,26.54,23.90,83360,1615.91,25.44,25.44,-25.34
1865725,0.15,0.08,0.94,64,44,-577,-9.88,-0.35,1.46,26.43,23.90,83367,1615.13,25.44,25.44,-25.34
1866020,0.15,0.09,0.94,65,39,-576,-9.95,-0.77,1.46,26.66,23.90,83362,1615.52,25.44,25.44,-25.34
1866315,0.16,0.07,0.95,63,42,-578,-9.95,-1.25,1.74,26.37,23.90,83364,1615.42,25.44,25.44,-25.34
1866610,0.16,0.08,0.94,66,40,-573,-10.02,-0.90,1.60,26.49,23.90,83360,1615.52,25.44,25.44,-25.34
1866905,0.15,0.09,0.96,68,40,-577,-9.11,1.18,2.02,26.37,24.00,83363,1615.52,25.44,25.44,-25.34
1867198,0.14,0.07,0.95,66,42,-575,-9.88,-0.97,1.39,26.54,24.00,83359,1615.62,25.44,25.44,-25.34
1867493,0.14,0.07,0.94,68,44,-572,-9.88,-0.28,1.39,26.54,23.90,83362,1615.42,25.50,25.50,-25.34
1867788,0.16,0.08,0.94,68,45,-576,-9.67,-0.14,1.88,26.60,23.90,83362,1615.81,25.50,25.50,-25.34
1868083,0.15,0.07,0.95,68,41,-576,-9.74,-0.90,1.53,26.37,24.00,83362,1615.62,25.50,25.50,-25.34
1868376,0.15,0.08,0.94,66,47,-575,-10.85,-0.90,2.09,26.66,23.90,83362,1615.91,25.44,25.44,-25.34
1868670,0.14,0.08,0.95,64,40,-577,-9.95,-1.39,1.81,26.37,23.90,83362,1615.03,25.44,25.44,-25.34
1868965,0.15,0.07,0.94,64,39,-574,-10.09,-1.25,1.32,26.26,23.90,83356,1615.81,25.44,25.44,-25.34
1869260,0.15,0.08,0.94,68,44,-575,-9.60,-0.14,1.39,26.66,23.90,83358,1616.00,25.44,25.44,-25.34
1869555,0.14,0.09,0.96,64,39,-572,-9.67,-0.63,1.39,26.60,24.00,83360,1615.91,25.44,25.44,-25.34
1869850,0.16,0.08,0.94,67,41,-576,-9.67,0.21,1.60,26.54,24.00,83359,1616.20,25.44,25.44,-25.34
1870143,0.14,0.07,0.93,67,42,-574,-10.43,-0.42,1.81,26.77,23.90,83362,1616.00,25.44,25.44,-25.34
1870438,0.14,0.08,0.94,68,42,-575,-9.60,-0.63,1.67,26.66,24.00,83360,1615.42,25.44,25.44,-25.34
1870733,0.15,0.08,0.94,65,43,-576,-9.88,-0.56,1.81,26.54,24.00,83362,1615.32,25.44,25.44,-25.34
1871028,0.15,0.08,0.96,66,42,-573,-10.09,-1.04,1.46,26.89,24.00,83357,1616.20,25.44,25.44,-25.34
1871323,0.15,0.08,0.96,67,42,-576,-10.23,-2.02,1.32,26.66,23.90,83357,1615.52,25.44,25.44,-25.34
1871618,0.16,0.07,0.94,63,40,-576,-9.88,-0.35,1.60,26.66,23.90,83363,1615.52,25.44,25.44,-25.34
1871910,0.15,0.08,0.94,65,43,-574,-9.95,-0.83,1.60,26.49,24.00,83361,1616.00,25.44,25.44,-25.34
1872205,0.15,0.08,0.94,65,44,-575,-9.74,-0.77,1.53,26.43,24.00,83358,1615.62,25.44,25.44,-25.34
1872500,0.16,0.08,0.94,64,45,-573,-9.74,-0.49,1.67,26.54,23.90,83359,1616.20,25.44,25.44,-25.34
1872795,0.16,0.08,0.94,66,43,-575,-9.60,-0.56,1.60,26.60,24.00,83354,1616.10,25.44,25.44,-25.34
1873088,0.15,0.08,0.95,67,42,-576,-9.46,-1.04,1.60,26.66,24.00,83351,1616.30,25.44,25.44,-25.34
1873383,0.15,0.08,0.94,63,40,-574,-9.81,-0.90,1.67,26.49,24.00,83359,1616.20,25.44,25.44,-25.34
1873678,0.15,0.08,0.94,67,43,-577,-9.81,-0.35,1.53,26.43,24.00,83359,1616.20,25.44,25.44,-25.34
1873973,0.15,0.08,0.95,67,42,-575,-9.74,-0.77,1.53,26.37,24.00,83359,1615.62,25.44,25.44,-25.34
1874268,0.15,0.08,0.95,66,42,-576,-10.09,-0.83,1.53,26.66,24.00,83360,1616.20,25.44,25.44,-25.34
1874561,0.14,0.07,0.93,67,43,-575,-10.85,-0.56,1.60,26.60,24.00,83358,1615.62,25.44,25.44,-25.34
1874855,0.16,0.08,0.94,65,41,-575,-9.60,-0.70,1.46,26.49,24.00,83369,1615.71,25.44,25.44,-25.34
1875150,0.14,0.08,0.94,66,41,-575,-10.16,-0.70,1.53,26.71,24.00,83356,1615.71,25.44,25.44,-25.34
1875445,0.14,0.09,0.94,68,41,-574,-9.81,-0.42,1.67,26.71,24.00,83359,1615.52,25.44,25.44,-25.34
1875740,0.15,0.08,0.94,67,42,-573,-9.67,-1.04,1.39,26.60,24.00,83361,1615.91,25.44,25.44,-25.34
1876035,0.15,0.08,0.94,67,42,-576,-9.95,-0.21,1.53,26.54,24.00,83368,1615.91,25.44,25.44,-25.34
1876328,0.14,0.08,0.94,66,42,-576,-10.16,-0.56,1.39,26.37,24.00,83360,1615.13,25.44,25.44,-25.34
1876623,0.15,0.08,0.94,68,41,-576,-11.48,0.07,1.46,26.31,24.00,83361,1615.91,25.44,25.44,-25.34
1876918,0.14,0.08,0.96,67,44,-575,-12.03,-0.56,0.83,26.71,24.00,83357,1615.91,25.44,25.44,-25.34
1877213,0.16,0.08,0.95,63,41,-574,-9.74,-0.90,1.67,26.60,24.00,83356,1616.10,25.44,25.44,-25.34
1877508,0.15,0.08,0.94,67,43,-572,-9.53,-0.70,1.60,26.83,24.00,83355,1615.62,25.44,25.44,-25.34
1877803,0.16,0.08,0.94,66,44,-578,-9.95,-0.35,1.67,26.71,24.00,83360,1615.42,25.44,25.44,-25.34
1878095,0.14,0.08,0.95,67,39,-574,-10.09,-0.90,1.81,26.71,24.00,83357,1615.71,25.44,25.44,-25.34
1878390,0.14,0.07,0.94,65,42,-576,-10.02,-0.70,1.74,26.49,24.00,83358,1616.00,25.44,25.44,-25.34
1878685,0.15,0.08,0.94,68,42,-574,-9.95,-0.97,1.67,26.77,24.00,83359,1616.40,25.44,25.44,-25.34
1878980,0.15,0.08,0.94,66,41,-576,-9.74,-0.97,1.60,26.66,24.00,83359,1616.20,25.44,25.44,-25.34
1879275,0.15,0.08,0.94,66,43,-572,-9.60,-0.70,1.53,26.66,24.00,83363,1615.52,25.44,25.44,-25.34
1879568,0.16,0.07,0.95,62,42,-574,-9.74,-0.90,1.67,26.49,24.00,83360,1615.22,25.44,25.44,-25.34
1879863,0.15,0.08,0.94,67,38,-574,-9.74,-0.90,1.39,26.43,24.00,83356,1615.32,25.44,25.44,-25.34
1880158,0.15,0.08,0.94,67,40,-574,-9.60,-0.56,1.46,26.66,24.00,83365,1615.71,25.44,25.44,-25.34
1880453,0.16,0.07,0.94,65,43,-575,-9.81,-0.83,1.81,26.60,24.00,83362,1615.71,25.44,25.44,-25.34
1880748,0.15,0.08,0.94,66,43,-571,-9.95,-0.49,1.74,26.66,24.00,83358,1615.42,25.44,25.44,-25.34
1881040,0.14,0.08,0.94,65,40,-574,-9.88,-0.56,1.60,26.66,24.00,83360,1615.91,25.44,25.44,-25.34
1881335,0.15,0.08,0.95,65,44,-574,-9.67,-0.90,1.67,26.49,24.00,83357,1615.52,25.44,25.44,-25.34
1881630,0.16,0.07,0.95,67,42,-572,-9.67,-0.49,1.88,26.77,24.00,83361,1615.32,25.44,25.44,-25.34
1881925,0.15,0.08,0.94,61,44,-576,-9.74,-0.90,1.60,26.54,24.00,83362,1615.22,25.44,25.44,-25.34
1882218,0.15,0.08,0.94,68,43,-576,-9.74,-0.49,1.39,26.49,24.00,83365,1615.62,25.44,25.44,-25.34
1882513,0.15,0.07,0.95,69,41,-578,-9.88,-0.63,1.74,26.71,24.00,83363,1615.52,25.44,25.44,-25.34
1882808,0.15,0.07,0.94,68,42,-573,-9.74,-0.21,1.74,26.60,24.00,83361,1615.13,25.44,25.44,-25.34
1883103,0.15,0.07,0.94,65,44,-574,-10.16,-0.21,1.60,26.71,24.00,83360,1614.74,25.44,25.44,-25.34
1883398,0.16,0.08,0.95,63,42,-574,-9.95,-0.63,1.53,26.60,24.00,83362,1615.52,25.44,25.44,-25.34
1883693,0.15,0.08,0.95,65,43,-574,-9.88,-0.70,1.74,26.54,24.00,83365,1615.22,25.44,25.44,-25.34
1883985,0.15,0.08,0.94,65,42,-575,-9.74,-0.56,1.74,26.66,24.00,83359,1615.91,25.44,25.44,-25.34
1884280,0.15,0.08,0.94,66,44,-574,-9.74,-0.83,1.67,26.37,24.00,83360,1615.42,25.44,25.44,-25.34
1884575,0.16,0.08,0.94,64,42,-573,-9.74,-0.49,1.39,26.77,24.00,83363,1615.52,25.44,25.44,-25.34
1884870,0.15,0.08,0.94,68,41,-575,-9.95,-0.63,1.67,26.49,24.00,83360,1615.22,25.44,25.44,-25.34
1885163,0.16,0.07,0.94,68,41,-574,-9.67,-0.49,1.67,26.60,24.00,83361,1615.52,25.44,25.44,-25.34
1885458,0.15,0.08,0.94,66,42,-573,-9.74,-0.49,1.60,26.66,24.00,83365,1615.52,25.44,25.44,-25.34
1885753,0.16,0.07,0.94,67,40,-576,-9.74,-0.56,1.46,26.66,24.00,83361,1615.81,25.44,25.44,-25.34
1886048,0.15,0.08,0.94,66,43,-577,-9.81,-0.49,1.74,26.43,24.00,83362,1615.71,25.44,25.44,-25.34
1886343,0.16,0.09,0.94,64,42,-575,-9.74,-0.63,1.67,26.49,24.00,83365,1615.22,25.44,25.44,-25.34
1886636,0.15,0.08,0.94,67,40,-575,-9.81,-0.42,1.18,26.66,24.00,83360,1616.00,25.44,25.44,-25.34
1886930,0.15,0.09,0.93,68,42,-575,-9.88,-0.21,1.39,26.49,24.00,83360,1616.00,25.44,25.44,-25.34
1887225,0.16,0.07,0.95,64,43,-571,-9.81,-0.49,1.74,26.66,24.00,83361,1615.81,25.44,25.44,-25.34
1887520,0.15,0.08,0.94,65,42,-574,-9.60,-0.70,1.60,26.54,24.00,83360,1615.62,25.44,25.44,-25.34
1887815,0.15,0.08,0.94,65,42,-574,-10.16,-0.77,1.53,26.71,24.00,83359,1615.52,25.44,25.44,-25.34
1888108,0.15,0.09,0.94,65,44,-574,-9.88,-0.77,1.81,26.49,24.00,83364,1615.52,25.44,25.44,-25.34
1888403,0.15,0.08,0.95,66,42,-575,-9.60,-0.63,1.67,26.77,24.00,83364,1615.71,25.44,25.44,-25.34
1888698,0.15,0.08,0.94,65,41,-575,-9.88,-0.83,1.60,26.66,24.00,83354,1615.81,25.44,25.44,-25.34
1888993,0.15,0.08,0.94,66,42,-576,-9.60,-0.49,1.39,26.54,24.00,83362,1615.62,25.44,25.44,-25.34
1889288,0.15,0.08,0.95,66,43,-575,-9.81,-0.77,1.53,26.66,24.00,83358,1615.62,25.44,25.44,-25.34
1889581,0.15,0.07,0.95,64,42,-574,-9.88,-0.63,1.39,26.66,24.00,83362,1615.42,25.44,25.44,-25.34
1889875,0.15,0.08,0.94,66,39,-574,-10.09,-0.42,1.74,26.49,24.00,83364,1615.71,25.44,25.44,-25.34
1890170,0.15,0.08,0.94,64,42,-577,-9.60,-1.04,1.67,26.71,24.00,83359,1615.71,25.44,25.44,-25.34
1890465,0.14,0.07,0.96,67,43,-573,-9.04,-2.57,0.07,26.49,24.00,83355,1616.30,25.44,25.44,-25.34
1890760,0.15,0.09,0.94,66,43,-575,-9.74,-0.21,2.02,26.66,24.00,83355,1615.91,25.44,25.44,-25.34
1891053,0.14,0.09,0.95,66,43,-573,-9.88,-0.83,1.67,26.60,24.00,83362,1615.91,25.44,25.44,-25.34
1891348,0.15,0.08,0.95,67,40,-571,-9.81,-0.77,1.67,26.60,24.00,83354,1615.91,25.44,25.44,-25.34
1891643,0.16,0.08,0.94,66,41,-575,-9.88,-0.83,1.60,26.66,24.00,83354,1615.91,25.44,25.44,-25.34
1891938,0.16,0.07,0.94,63,40,-572,-9.95,-0.56,1.46,26.71,24.00,83359,1615.62,25.44,25.44,-25.34
1892233,0.15,0.08,0.94,67,42,-572,-9.88,-0.28,1.88,26.60,24.00,83364,1615.42,25.44,25.44,-25.34
1892526,0.14,0.08,0.94,64,43,-574,-9.60,0.14,1.39,26.71,24.00,83363,1615.81,25.44,25.44,-25.34
1892820,0.15,0.08,0.94,66,42,-574,-9.67,-0.77,1.74,26.54,24.00,83358,1615.22,25.44,25.44,-25.34
1893115,0.14,0.08,0.95,62,43,-576,-9.95,-0.35,1.60,26.66,24.00,83358,1615.32,25.44,25.44,-25.34
1893410,0.15,0.08,0.94,65,42,-575,-9.53,-0.49,1.60,26.54,24.00,83361,1615.32,25.44,25.44,-25.34
1893705,0.15,0.08,0.94,67,42,-574,-9.88,-1.11,1.74,26.60,24.00,83355,1615.62,25.44,25.44,-25.34
1893998,0.15,0.08,0.94,66,42,-575,-9.88,-0.28,1.60,26.54,24.00,83358,1615.91,25.37,25.37,-25.33
1894293,0.15,0.08,0.94,66,43,-574,-9.88,-0.70,1.60,26.60,24.00,83360,1615.62,25.37,25.37,-25.33
1894588,0.14,0.09,0.95,66,41,-575,-10.09,-1.46,1.60,26.43,24.00,83362,1615.13,25.37,25.37,-25.33
1894883,0.14,0.08,0.94,64,42,-572,-9.74,-0.42,1.60,26.49,24.00,83353,1616.00,25.37,25.37,-25.33
1895176,0.15,0.08,0.94,66,44,-574,-9.81,-0.77,1.39,26.71,24.00,83365,1616.00,25.37,25.37,-25.33
1895471,0.15,0.08,0.94,67,44,-574,-10.02,-0.63,1.53,26.66,24.00,83354,1615.32,25.37,25.37,-25.33
1895766,0.15,0.08,0.94,66,44,-576,-9.88,-0.63,1.46,26.49,24.00,83363,1616.10,25.44,25.44,-25.34
1896060,0.15,0.07,0.95,66,42,-574,-9.88,-0.83,1.74,26.83,24.00,83365,1615.71,25.44,25.44,-25.34
1896355,0.16,0.08,0.94,64,44,-574,-9.74,-0.63,1.60,26.49,24.00,83364,1616.10,25.44,25.44,-25.34
1896648,0.15,0.08,0.94,66,40,-573,-9.81,-0.49,1.74,26.43,24.00,83364,1615.62,25.44,25.44,-25.34
1896943,0.15,0.08,0.94,65,40,-575,-9.88,-0.56,1.46,26.49,24.00,83354,1615.52,25.44,25.44,-25.34
1897238,0.15,0.08,0.94,67,40,-573,-9.60,-0.28,1.60,26.71,24.00,83362,1615.71,25.44,25.44,-25.34
1897533,0.15,0.07,0.95,66,41,-574,-9.74,-0.56,1.74,26.60,24.00,83358,1615.71,25.37,25.37,-25.33
1897828,0.16,0.08,0.94,65,40,-575,-9.53,-0.42,1.60,26.66,24.00,83359,1615.71,25.37,25.37,-25.33
1898121,0.15,0.08,0.95,68,40,-575,-9.67,-0.56,1.60,26.49,24.00,83364,1615.81,25.37,25.37,-25.33
1898416,0.16,0.07,0.95,66,42,-573,-9.74,-1.04,1.60,26.49,24.00,83361,1614.93,25.44,25.44,-25.34
1898711,0.16,0.08,0.94,67,42,-574,-9.95,-0.63,1.32,26.66,24.00,83362,1615.32,25.44,25.44,-25.34
