999258,0.16,0.04,0.95,1,61,-598,-9.95,-0.35,1.39,26.77,24.10,83313,1620.49,24.94,24.94,-25.31
999550,0.15,0.04,0.94,-1,59,-597,-9.81,-0.35,1.74,26.77,24.10,83312,1620.00,24.94,24.94,-25.31
999845,0.15,0.04,0.96,1,61,-597,-9.74,-0.90,1.53,26.60,24.10,83313,1619.42,24.94,24.94,-25.31
1000140,0.16,0.04,0.94,1,60,-599,-9.81,-0.56,1.60,26.71,24.10,83312,1620.30,25.00,25.00,-25.31
1000433,0.15,0.04,0.95,0,60,-598,-9.74,-0.63,1.39,26.49,24.10,83313,1620.78,25.00,25.00,-25.31
1000728,0.15,0.04,0.95,2,60,-597,-9.74,-0.97,1.32,26.49,24.10,83310,1620.30,25.00,25.00,-25.31
1001023,0.15,0.04,0.94,1,59,-599,-9.60,-0.70,1.46,26.66,24.10,83312,1619.81,24.94,24.94,-25.31
1001316,0.15,0.04,0.94,-2,60,-596,-9.88,-0.70,1.46,26.60,24.10,83310,1620.10,24.94,24.94,-25.31
1001611,0.15,0.04,0.94,0,59,-597,-10.02,-0.70,1.74,26.71,24.10,83315,1620.88,24.94,24.94,-25.31
1001906,0.16,0.04,0.94,-1,58,-597,-9.74,-0.90,1.95,26.54,24.10,83310,1620.00,24.94,24.94,-25.31
1002201,0.15,0.03,0.95,1,61,-598,-9.88,-0.90,1.25,26.66,24.10,83311,1620.88,24.94,24.94,-25.31
1002493,0.15,0.04,0.95,0,60,-599,-9.95,-0.56,1.32,26.71,24.10,83313,1620.10,24.94,24.94,-25.15
1002788,0.15,0.04,0.95,2,59,-598,-9.81,-1.18,1.53,26.71,24.10,83317,1620.59,24.94,24.94,-25.31
1003083,0.16,0.04,0.94,2,61,-598,-9.67,-0.97,1.60,26.43,24.10,83308,1620.98,24.94,24.94,-25.31
1003376,0.15,0.04,0.95,-3,60,-598,-9.60,-0.56,1.60,26.66,24.10,83307,1620.49,24.94,24.94,-25.31
1003671,0.15,0.05,0.94,2,60,-596,-9.60,-0.77,1.67,26.54,24.10,83312,1620.10,24.94,24.94,-25.31
1003966,0.15,0.04,0.95,2,57,-597,-9.81,-0.63,1.46,26.77,24.10,83314,1620.10,24.94,24.94,-25.31
1004259,0.15,0.04,0.94,-2,59,-599,-9.88,-0.21,1.60,26.89,24.10,83309,1620.49,24.94,24.94,-25.31
1004554,0.16,0.04,0.95,-1,58,-597,-9.67,-0.70,1.95,26.66,24.10,83312,1620.30,24.94,24.94,-25.31
1004849,0.15,0.04,0.94,1,60,-598,-9.60,-0.49,1.67,26.66,24.10,83314,1620.49,24.94,24.94,-25.31
1005144,0.15,0.04,0.94,0,60,-600,-10.02,-0.49,1.67,26.83,24.10,83316,1619.91,24.94,24.94,-25.31
1005436,0.14,0.05,0.94,1,60,-599,-9.88,-0.70,1.88,26.66,24.10,83312,1619.81,24.94,24.94,-25.31
1005731,0.15,0.04,0.95,-4,59,-598,-9.67,-0.77,1.81,26.71,24.10,83316,1620.59,24.94,24.94,-25.31
1006026,0.15,0.04,0.95,0,57,-600,-9.53,-0.70,1.39,26.83,24.10,83316,1620.20,24.94,24.94,-25.31
1006321,0.15,0.04,0.94,3,60,-599,-9.81,-0.56,1.60,26.66,24.10,83316,1619.61,24.94,24.94,-25.31
1006614,0.15,0.03,0.94,0,60,-596,-9.67,-0.56,1.74,26.77,24.10,83317,1620.10,24.94,24.94,-25.31
1006909,0.16,0.04,0.94,2,60,-598,-9.39,-0.70,1.39,26.54,24.10,83314,1620.00,24.94,24.94,-25.31
1007204,0.16,0.04,0.95,1,57,-597,-9.95,-0.56,1.88,26.66,24.10,83318,1619.81,24.94,24.94,-25.31
1007497,0.16,0.04,0.95,0,58,-599,-9.39,-0.90,1.88,26.60,24.10,83318,1619.71,24.94,24.94,-25.31
1007792,0.15,0.04,0.94,0,60,-597,-9.67,-0.21,1.67,26.60,24.10,83315,1620.00,24.94,24.94,-25.31
1008087,0.15,0.04,0.95,2,60,-598,-9.95,-0.77,1.25,26.71,24.10,83310,1620.20,24.94,24.94,-25.31
1008379,0.15,0.04,0.95,1,57,-597,-9.81,-0.49,2.02,26.77,24.10,83315,1619.81,24.94,24.94,-25.31
1008674,0.16,0.04,0.94,1,60,-599,-10.02,-0.56,1.81,26.71,24.10,83309,1619.91,24.94,24.94,-25.31
1008969,0.15,0.04,0.95,-2,56,-600,-9.74,-0.70,1.67,26.66,24.10,83317,1620.20,24.94,24.94,-25.31
1009264,0.16,0.03,0.94,1,57,-598,-9.60,-0.83,1.39,26.37,24.10,83317,1619.81,24.94,24.94,-25.31
1009557,0.15,0.04,0.95,3,58,-600,-10.02,-0.97,1.67,26.66,24.10,83315,1620.10,24.94,24.94,-25.31
1009852,0.15,0.04,0.95,-1,58,-599,-9.81,-0.70,1.46,26.60,24.10,83317,1620.20,24.94,24.94,-25.31
1010147,0.15,0.04,0.95,1,58,-598,-9.81,-0.77,1.74,26.54,24.10,83316,1620.00,24.94,24.94,-25.31
1010442,0.16,0.04,0.94,0,58,-596,-9.67,-0.49,1.60,26.66,24.10,83316,1619.91,24.94,24.94,-25.31
1010735,0.15,0.04,0.94,0,55,-598,-10.02,-0.77,1.74,26.66,24.10,83318,1620.20,24.94,24.94,-25.31
1011030,0.15,0.04,0.95,0,60,-600,-9.88,-0.90,1.53,26.54,24.10,83316,1620.00,24.94,24.94,-25.31
1011324,0.16,0.04,0.94,-1,57,-598,-10.02,-0.63,1.60,26.89,24.10,83314,1619.52,24.94,24.94,-25.31
1011619,0.15,0.04,0.95,-1,59,-596,-9.88,-0.77,1.32,26.77,24.10,83309,1620.10,24.94,24.94,-25.31
1011912,0.16,0.04,0.94,-1,59,-599,-9.74,-0.42,1.81,26.54,24.10,83317,1620.00,24.94,24.94,-25.31
1012207,0.16,0.04,0.94,-1,58,-598,-9.88,-0.35,2.02,26.54,24.10,83316,1619.81,24.94,24.94,-25.31
1012502,0.15,0.04,0.95,3,62,-595,-9.88,-0.42,1.60,26.77,24.10,83316,1620.00,24.94,24.94,-25.31
1012797,0.16,0.03,0.95,-1,58,-599,-9.88,-0.70,2.02,26.71,24.10,83315,1619.81,24.94,24.94,-25.31
1013090,0.16,0.04,0.94,0,58,-598,-9.95,-0.77,1.53,26.54,24.10,83314,1620.10,24.94,24.94,-25.31
1013385,0.16,0.04,0.94,-3,58,-599,-10.16,-0.90,1.53,26.66,24.10,83316,1620.10,24.94,24.94,-25.31
1013680,0.15,0.04,0.96,0,58,-597,-10.23,-0.63,1.53,26.49,24.10,83313,1619.52,24.94,24.94,-25.31
1013975,0.16,0.04,0.95,0,60,-597,-10.09,-0.42,1.60,26.60,24.10,83312,1620.30,24.94,24.94,-25.31
1014269,0.15,0.04,0.94,2,58,-597,-10.02,-0.63,1.81,26.83,24.10,83319,1620.00,24.94,24.94,-25.31
1014562,0.15,0.04,0.94,0,59,-600,-9.88,-0.90,1.67,26.66,24.10,83306,1620.10,24.94,24.94,-25.15
1014857,0.16,0.04,0.95,2,61,-596,-9.88,-0.56,1.67,26.54,24.10,83314,1620.30,24.94,24.94,-25.31
1015152,0.15,0.04,0.94,1,57,-599,-9.39,-0.70,1.95,26.71,24.10,83313,1620.10,25.00,25.00,-25.31
1015445,0.16,0.04,0.94,-2,59,-594,-9.88,-1.04,1.46,26.71,24.10,83312,1620.39,25.00,25.00,-25.16
1015740,0.15,0.04,0.95,1,61,-596,-9.74,-0.70,1.53,26.71,24.10,83313,1620.20,25.00,25.00,-25.31
1016035,0.16,0.04,0.95,-1,59,-600,-9.88,-0.49,1.39,26.66,24.10,83313,1620.59,24.94,24.94,-25.31
1016330,0.15,0.04,0.95,-1,57,-596,-9.74,-0.97,1.60,26.66,24.10,83322,1619.81,24.94,24.94,-25.31
1016623,0.16,0.04,0.94,-2,60,-595,-9.95,-0.42,1.74,26.60,24.10,83312,1619.71,24.94,24.94,-25.31
1016918,0.15,0.04,0.94,2,57,-597,-10.09,-0.70,1.46,26.66,24.10,83312,1620.20,24.94,24.94,-25.31
1017212,0.16,0.04,0.95,0,62,-598,-9.81,-0.42,1.81,26.83,24.10,83316,1620.39,24.94,24.94,-25.31
1017507,0.16,0.04,0.95,1,57,-597,-9.95,-0.70,1.88,26.71,24.10,83315,1619.71,24.94,24.94,-25.31
1017800,0.16,0.04,0.94,1,56,-600,-9.95,-0.70,1.74,26.89,24.10,83311,1620.20,24.94,24.94,-25.31
1018095,0.15,0.04,0.95,0,58,-600,-9.88,-0.42,1.60,26.66,24.10,83316,1620.20,24.94,24.94,-25.31
1018390,0.16,0.04,0.94,1,59,-597,-9.81,-0.56,1.67,26.66,24.10,83313,1620.10,24.94,24.94,-25.31
1018683,0.16,0.04,0.94,0,57,-596,-9.81,-0.42,1.95,26.66,24.10,83318,1620.00,24.94,24.94,-25.31
1018978,0.16,0.04,0.94,1,57,-597,-9.88,-0.63,1.46,26.66,24.10,83313,1620.10,24.94,24.94,-25.31
1019273,0.15,0.04,0.95,2,57,-597,-9.88,-0.97,1.74,26.77,24.10,83311,1620.39,24.94,24.94,-25.31
1019566,0.16,0.04,0.95,1,58,-598,-9.81,-1.04,1.46,26.66,24.10,83318,1620.59,24.94,24.94,-25.31
1019860,0.16,0.04,0.94,3,59,-598,-9.81,-0.63,1.53,26.54,24.10,83318,1620.10,24.94,24.94,-25.31
1020155,0.15,0.04,0.94,-5,56,-595,-9.53,-0.63,1.67,26.71,24.10,83312,1620.30,24.94,24.94,-25.31
1020450,0.14,0.05,0.95,-7,54,-588,-9.60,-0.56,1.60,26.66,24.10,83313,1620.49,24.94,24.94,-25.31
1020743,0.15,0.04,0.94,-7,49,-578,-9.81,-0.56,1.74,26.89,24.10,83312,1620.59,24.94,24.94,-25.31
1021038,0.16,0.04,0.94,-3,53,-576,-9.67,-0.56,1.74,26.54,24.10,83310,1620.10,24.94,24.94,-25.31
1021333,0.15,0.04,0.95,0,54,-574,-9.53,-0.56,1.53,26.54,24.10,83313,1620.69,24.94,24.94,-25.31
1021628,0.16,0.04,0.94,1,50,-573,-9.81,-0.83,1.95,26.66,24.10,83319,1619.81,24.94,24.94,-25.31
1021921,0.15,0.04,0.94,3,53,-572,-9.81,-0.63,1.81,26.49,24.10,83315,1619.91,24.94,24.94,-25.31
1022216,0.15,0.04,0.94,0,51,-573,-9.95,-0.49,1.32,26.66,24.10,83315,1619.71,24.94,24.94,-25.31
1022511,0.16,0.04,0.95,1,49,-572,-9.88,-0.83,1.60,26.66,24.10,83313,1620.30,24.94,24.94,-25.31
1022803,0.16,0.03,0.92,0,53,-573,-9.60,0.35,0.56,26.83,24.10,83316,1620.30,24.94,24.94,-25.31
1023098,0.15,0.05,0.95,2,51,-572,-9.60,-1.11,1.53,26.71,24.10,83315,1620.39,24.94,24.94,-25.31
1023393,0.15,0.04,0.94,0,53,-572,-9.81,-0.77,1.39,26.89,24.10,83314,1619.91,24.94,24.94,-25.31
1023686,0.16,0.04,0.95,0,53,-573,-9.60,-0.42,1.74,26.49,24.10,83314,1620.39,24.94,24.94,-25.31
1023981,0.15,0.04,0.94,3,52,-576,-10.02,-0.49,1.81,26.66,24.10,83315,1620.10,24.94,24.94,-25.31
1024276,0.16,0.04,0.95,1,53,-573,-9.95,-0.90,1.18,26.89,24.10,83308,1619.71,24.94,24.94,-25.31
1024571,0.15,0.04,0.95,2,52,-575,-9.74,-0.83,1.18,26.77,24.10,83313,1620.39,24.94,24.94,-25.31
1024864,0.15,0.04,0.95,1,50,-577,-9.95,-0.56,1.74,26.49,24.10,83309,1620.20,24.94,24.94,-25.31
1025159,0.15,0.04,0.94,3,50,-571,-9.74,-0.56,1.60,26.77,24.10,83314,1620.00,24.94,24.94,-25.31
1025454,0.17,0.03,0.92,3,51,-574,-8.90,-0.14,0.77,26.77,24.10,83317,1620.69,24.94,24.94,-25.31
1025746,0.17,0.04,0.94,3,52,-571,-9.74,-0.14,1.39,26.26,24.10,83316,1620.49,24.94,24.94,-25.31
1026041,0.14,0.03,0.95,2,53,-572,-9.88,-1.95,1.25,26.49,24.10,83312,1620.59,24.94,24.94,-25.31
1026336,0.16,0.05,0.94,1,50,-572,-10.02,-0.49,2.16,26.66,24.10,83310,1620.39,24.94,24.94,-25.31
1026631,0.16,0.04,0.94,2,54,-574,-9.81,-0.42,2.02,26.89,24.10,83312,1620.10,24.94,24.94,-25.31
1026924,0.15,0.04,0.94,2,53,-572,-9.88,-0.70,1.11,26.60,24.10,83307,1620.49,24.94,24.94,-25.31
1027219,0.15,0.05,0.95,2,50,-572,-9.88,-0.56,1.60,26.66,24.10,83314,1620.20,24.94,24.94,-25.31
1027514,0.16,0.04,0.94,0,52,-572,-9.81,-0.63,1.39,26.49,24.10,83313,1620.10,24.94,24.94,-25.15
1027807,0.15,0.04,0.94,2,50,-572,-9.95,-0.83,1.32,26.66,24.10,83313,1620.00,24.94,24.94,-25.31
1028102,0.16,0.04,0.95,1,53,-574,-9.95,-0.70,1.46,26.49,24.10,83317,1620.00,24.94,24.94,-25.31
1028397,0.15,0.04,0.94,2,50,-571,-9.81,-0.63,1.39,26.77,24.10,83309,1620.10,24.94,24.94,-25.31
1028691,0.15,0.04,0.95,1,53,-572,-9.74,-0.77,1.32,26.71,24.10,83315,1620.20,24.94,24.94,-25.31
1028984,0.15,0.04,0.95,1,53,-572,-9.74,-0.49,1.81,26.49,24.10,83316,1620.69,24.94,24.94,-25.31
1029279,0.15,0.04,0.94,3,52,-573,-9.88,-0.77,1.39,26.66,24.10,83311,1619.91,24.94,24.94,-25.31
1029574,0.15,0.04,0.95,3,49,-573,-9.74,-0.83,1.60,26.71,24.10,83319,1619.42,24.94,24.94,-25.31
1029867,0.16,0.04,0.94,1,53,-574,-9.60,-0.56,1.46,26.49,24.10,83315,1620.49,24.94,24.94,-25.31
1030162,0.15,0.04,0.96,1,53,-572,-10.16,-0.97,1.11,26.60,24.10,83313,1619.91,24.94,24.94,-25.15
1030457,0.15,0.04,0.95,1,53,-575,-9.95,-0.56,1.53,26.49,24.10,83315,1619.91,24.94,24.94,-25.31
1030752,0.16,0.04,0.95,-1,53,-573,-9.88,-0.42,1.74,26.71,24.10,83318,1620.30,24.94,24.94,-25.31
1031045,0.15,0.04,0.94,3,52,-572,-10.16,-0.90,1.53,26.71,24.10,83311,1620.00,24.94,24.94,-25.31
1031340,0.15,0.04,0.95,3,54,-573,-9.74,-0.77,1.46,26.49,24.10,83313,1620.30,24.94,24.94,-25.31
1031634,0.15,0.04,0.94,2,48,-574,-9.81,-0.90,1.53,26.77,24.10,83318,1619.81,24.94,24.94,-25.31
1031929,0.16,0.04,0.95,4,54,-574,-9.74,-0.70,1.32,26.60,24.10,83312,1620.49,24.94,24.94,-25.31
1032222,0.15,0.04,0.94,3,53,-574,-10.02,-0.90,1.74,26.66,24.10,83315,1620.69,24.94,24.94,-25.31
1032517,0.15,0.04,0.94,0,53,-573,-9.60,-0.77,1.39,26.54,24.10,83313,1620.39,24.94,24.94,-25.31
1032812,0.15,0.05,0.94,2,51,-573,-9.04,-0.63,1.81,26.49,24.10,83314,1620.59,24.94,24.94,-25.31
1033105,0.15,0.04,0.94,0,52,-572,-10.09,-0.77,1.53,26.77,24.10,83318,1620.10,24.94,24.94,-25.31
1033400,0.15,0.04,0.94,5,52,-573,-9.88,-0.56,1.53,26.60,24.10,83316,1620.30,24.94,24.94,-25.31
1033695,0.15,0.04,0.94,3,53,-571,-9.74,-1.04,1.46,26.66,24.10,83316,1620.20,24.94,24.94,-25.31
1033990,0.15,0.04,0.95,2,50,-572,-9.74,-0.63,1.81,26.71,24.10,83313,1620.10,24.94,24.94,-25.31
1034283,0.15,0.04,0.94,3,52,-572,-9.46,-0.77,1.46,26.66,24.10,83313,1620.10,24.94,24.94,-25.31
1034577,0.15,0.04,0.95,2,50,-572,-9.74,-0.63,1.74,26.43,24.10,83317,1619.91,24.87,24.87,-25.31
1034872,0.16,0.04,0.94,3,51,-571,-9.67,-0.49,1.74,26.54,24.10,83314,1620.10,24.87,24.87,-25.31
1035165,0.15,0.05,0.94,1,50,-572,-9.60,-0.49,1.32,26.66,24.10,83316,1620.39,24.87,24.87,-25.31
1035460,0.16,0.04,0.94,1,53,-573,-9.46,-0.21,1.46,26.71,24.10,83312,1620.00,24.94,24.94,-25.31
1035755,0.15,0.04,0.95,4,50,-574,-9.74,-0.70,1.39,26.66,24.10,83317,1620.20,24.94,24.94,-25.31
1036050,0.16,0.04,0.94,3,53,-572,-9.81,-0.70,1.39,26.71,24.10,83316,1620.20,24.94,24.94,-25.31
1036343,0.16,0.04,0.95,3,50,-574,-9.81,-0.63,1.67,26.71,24.10,83313,1620.10,24.94,24.94,-25.15
1036638,0.15,0.04,0.95,1,50,-573,-9.74,-0.83,1.67,26.83,24.10,83312,1620.39,24.94,24.94,-25.31
1036933,0.15,0.04,0.95,3,54,-574,-9.81,-0.63,1.67,26.71,24.10,83313,1619.81,24.94,24.94,-25.31
1037225,0.15,0.04,0.94,2,53,-575,-9.88,-0.42,1.60,26.49,24.10,83305,1619.81,24.94,24.94,-25.31
1037520,0.15,0.04,0.94,3,52,-570,-9.88,-1.18,1.32,26.89,24.10,83316,1619.81,24.94,24.94,-25.31
1037815,0.16,0.04,0.94,3,53,-573,-9.60,-0.63,1.46,26.60,24.10,83315,1620.10,24.94,24.94,-25.31
1038108,0.16,0.04,0.95,2,51,-573,-9.81,-0.35,1.88,26.60,24.10,83316,1620.20,24.94,24.94,-25.31
1038403,0.15,0.04,0.95,0,50,-571,-9.81,-0.83,1.74,26.66,24.10,83318,1620.69,24.94,24.94,-25.31
1038698,0.15,0.05,0.95,0,50,-576,-10.30,-1.67,0.35,26.49,24.10,83314,1620.39,24.94,24.94,-25.31
1038993,0.16,0.04,0.95,1,51,-573,-9.67,-0.49,1.60,26.37,24.10,83311,1620.59,24.94,24.94,-25.31
1039286,0.15,0.05,0.96,-1,51,-573,-9.74,-0.83,1.60,26.60,24.10,83310,1620.39,24.94,24.94,-25.31
1039581,0.16,0.04,0.94,1,52,-573,-9.60,-0.28,1.81,26.83,24.10,83316,1620.30,24.94,24.94,-25.31
1039876,0.15,0.04,0.95,2,54,-573,-9.60,-0.56,1.25,26.60,24.10,83314,1619.91,24.94,24.94,-25.31
1040168,0.15,0.04,0.95,3,51,-572,-10.02,-0.70,1.60,26.89,24.10,83314,1620.30,24.94,24.94,-25.31
1040463,0.15,0.04,0.94,4,50,-572,-9.88,-0.70,1.32,26.66,24.10,83313,1620.10,24.94,24.94,-25.31
1040758,0.15,0.04,0.95,0,53,-573,-9.95,-0.35,1.81,26.71,24.10,83315,1620.00,24.94,24.94,-25.31
1041053,0.15,0.04,0.94,1,49,-570,-9.60,-0.97,1.74,26.43,24.10,83307,1620.59,24.94,24.94,-25.31
1041346,0.16,0.04,0.94,3,54,-574,-9.74,-0.42,1.74,26.71,24.10,83316,1620.30,24.94,24.94,-25.31
1041641,0.15,0.04,0.95,3,52,-574,-9.74,-0.83,1.39,26.71,24.10,83311,1620.69,24.94,24.94,-25.15
1041936,0.16,0.04,0.95,4,53,-574,-9.67,-0.49,1.88,26.66,24.10,83317,1620.59,24.94,24.94,-25.15
1042229,0.15,0.04,0.95,3,51,-571,-9.95,-0.63,1.53,26.54,24.10,83320,1620.30,24.94,24.94,-25.15
1042524,0.15,0.04,0.95,2,52,-572,-10.23,-0.77,1.81,26.54,24.10,83315,1620.39,24.87,24.87,-25.31
1042819,0.16,0.04,0.95,0,53,-573,-9.88,-0.63,1.53,26.60,24.10,83314,1620.00,24.87,24.87,-25.31
1043113,0.14,0.05,0.95,2,53,-573,-9.74,-0.49,1.18,26.77,24.10,83311,1620.30,24.87,24.87,-25.15
1043406,0.16,0.04,0.95,3,52,-573,-9.81,-0.63,1.53,26.71,24.10,83318,1619.91,24.94,24.94,-25.31
1043701,0.15,0.04,0.94,4,50,-575,-10.09,-0.28,1.53,26.66,24.10,83313,1620.39,24.94,24.94,-25.31
1043996,0.15,0.04,0.95,1,53,-572,-9.88,-0.42,1.74,26.49,24.10,83309,1620.39,24.94,24.94,-25.31
1044289,0.15,0.04,0.95,4,52,-572,-9.81,-0.70,1.39,26.66,24.10,83311,1620.69,24.94,24.94,-25.31
1044584,0.15,0.04,0.94,5,51,-572,-9.39,-0.63,1.60,26.71,24.10,83310,1620.59,24.94,24.94,-25.31
1044879,0.15,0.04,0.94,2,50,-574,-9.60,-0.42,1.39,26.66,24.10,83312,1620.39,24.94,24.94,-25.31
1045174,0.15,0.04,0.94,5,52,-571,-9.67,-0.63,1.74,26.71,24.10,83314,1619.52,24.87,24.87,-25.15
1045467,0.15,0.04,0.94,3,52,-573,-9.60,-0.56,1.53,26.89,24.10,83324,1619.81,24.87,24.87,-25.31
1045762,0.16,0.04,0.95,2,50,-573,-9.60,-0.56,1.60,26.66,24.10,83314,1619.71,24.87,24.87,-25.31
1046056,0.15,0.04,0.94,2,52,-574,-9.95,-0.28,1.81,26.66,24.10,83312,1619.81,24.87,24.87,-25.31
1046349,0.16,0.04,0.95,-1,50,-573,-9.81,-1.04,1.74,26.49,24.10,83314,1619.91,24.87,24.87,-25.31
1046644,0.15,0.04,0.94,0,49,-570,-9.74,-0.83,1.60,26.83,24.10,83312,1619.91,24.87,24.87,-25.31
1046939,0.15,0.04,0.95,0,53,-573,-9.25,-0.42,1.67,26.54,24.10,83309,1620.00,24.94,24.94,-25.31
1047234,0.16,0.03,0.95,1,54,-574,-9.81,-0.56,1.53,26.66,24.10,83315,1619.81,24.94,24.94,-25.31
1047527,0.15,0.04,0.95,2,51,-574,-9.88,-0.90,1.46,26.66,24.10,83313,1620.20,24.94,24.94,-25.31
1047822,0.16,0.04,0.94,3,50,-574,-10.37,-0.42,1.60,26.66,24.10,83310,1620.39,24.94,24.94,-25.31
1048117,0.15,0.04,0.94,1,52,-573,-9.88,-0.97,1.04,26.60,24.10,83312,1620.49,24.94,24.94,-25.31
1048410,0.15,0.04,0.94,0,51,-572,-9.67,-0.63,1.32,26.66,24.10,83313,1619.91,24.94,24.94,-25.31
1048705,0.16,0.04,0.95,2,51,-572,-10.02,-0.97,1.74,26.66,24.10,83317,1620.00,24.94,24.94,-25.31
1048999,0.15,0.04,0.95,2,55,-572,-9.81,-0.77,1.67,26.31,24.10,83313,1620.69,24.94,24.94,-25.31
1049294,0.16,0.04,0.94,2,53,-572,-9.95,-0.63,1.60,26.71,24.10,83313,1620.88,24.94,24.94,-25.15
1049587,0.15,0.04,0.94,1,49,-572,-9.74,-0.56,1.74,26.60,24.10,83316,1620.00,24.94,24.94,-25.31
1049882,0.16,0.03,0.94,3,51,-573,-9.74,-0.97,1.18,26.49,24.10,83316,1619.91,24.94,24.94,-25.31
1050177,0.16,0.04,0.95,1,53,-574,-9.67,-0.63,1.95,26.89,24.10,83315,1619.71,24.94,24.94,-25.31
1050470,0.15,0.04,0.95,2,52,-573,-9.53,-0.35,1.39,26.54,24.10,83313,1620.59,24.94,24.94,-25.15
1050765,0.16,0.04,0.94,0,54,-574,-9.53,-0.97,1.53,26.49,24.10,83313,1620.30,24.94,24.94,-25.31
1051060,0.16,0.03,0.95,4,52,-573,-9.88,-0.63,1.60,27.00,24.10,83319,1620.00,24.94,24.94,-25.31
1051353,0.16,0.04,0.94,2,52,-575,-9.95,-0.70,2.02,26.66,24.10,83310,1620.20,24.87,24.87,-25.31
1051648,0.15,0.04,0.94,0,52,-575,-10.09,-0.49,1.60,26.71,24.10,83315,1620.69,24.87,24.87,-25.31
1051942,0.15,0.04,0.95,2,53,-572,-9.81,-1.11,1.25,26.60,24.10,83312,1620.49,24.87,24.87,-25.15
1052237,0.15,0.04,0.95,0,51,-573,-9.81,-0.77,1.67,26.37,24.10,83312,1619.81,24.87,24.87,-25.31
1052530,0.16,0.04,0.95,1,50,-573,-9.81,-0.56,1.53,26.60,24.10,83316,1619.91,24.87,24.87,-25.31
1052825,0.16,0.04,0.94,0,52,-574,-9.60,-0.77,1.67,26.66,24.10,83321,1619.61,24.87,24.87,-25.31
1053120,0.15,0.04,0.94,1,53,-573,-9.88,-0.42,1.53,26.66,24.10,83315,1619.81,24.94,24.94,-25.31
1053413,0.16,0.04,0.94,3,51,-572,-9.74,-0.49,1.53,26.49,24.10,83314,1620.98,24.94,24.94,-25.15
1053708,0.15,0.05,0.94,-1,51,-572,-10.02,-0.97,0.83,26.54,24.10,83316,1620.20,24.94,24.94,-25.31
1054003,0.16,0.04,0.94,0,53,-571,-9.88,-0.77,1.81,26.37,24.10,83308,1620.30,24.94,24.94,-25.31
1054298,0.15,0.05,0.95,1,49,-570,-9.81,-0.21,1.60,26.89,24.10,83309,1620.78,24.94,24.94,-25.31
1054590,0.16,0.04,0.95,1,52,-574,-9.81,-1.04,1.25,26.89,24.10,83316,1619.91,24.94,24.94,-25.31
1054885,0.15,0.04,0.94,1,50,-576,-9.81,-0.56,1.39,26.77,24.10,83316,1620.49,24.94,24.94,-25.31
1055180,0.16,0.04,0.95,1,52,-570,-9.95,-0.77,1.60,26.37,24.10,83321,1620.10,24.94,24.94,-25.31
1055475,0.15,0.05,0.94,3,50,-573,-9.46,-0.70,1.81,26.66,24.10,83314,1620.30,24.94,24.94,-25.15
1055768,0.16,0.04,0.95,1,54,-574,-9.74,-0.77,1.60,26.66,24.10,83311,1620.30,24.94,24.94,-25.15
1056063,0.16,0.04,0.95,0,52,-572,-9.67,-0.56,1.53,26.60,24.10,83313,1620.30,24.94,24.94,-25.31
1056358,0.15,0.04,0.95,3,53,-573,-10.02,-0.63,1.46,26.66,24.10,83315,1619.52,24.94,24.94,-25.31
1056651,0.15,0.04,0.96,2,51,-573,-9.95,-0.49,1.25,26.66,24.10,83316,1619.71,24.94,24.94,-25.31
1056946,0.15,0.04,0.94,1,50,-571,-10.02,-0.70,1.67,26.66,24.10,83314,1620.30,24.94,24.94,-25.31
1057241,0.15,0.04,0.95,3,52,-571,-9.74,-0.77,1.74,26.71,24.10,83315,1619.91,24.94,24.94,-25.31
1057536,0.15,0.04,0.94,3,53,-573,-9.81,-0.77,1.46,26.71,24.10,83314,1620.39,24.87,24.87,-25.31
1057828,0.16,0.04,0.95,1,49,-573,-9.74,-0.70,1.53,26.89,24.10,83315,1620.20,24.87,24.87,-25.15
1058123,0.15,0.04,0.95,1,49,-573,-9.88,-0.83,1.46,26.60,24.10,83315,1620.00,24.87,24.87,-25.15
1058418,0.16,0.04,0.95,3,52,-570,-10.02,-0.77,1.60,26.60,24.10,83317,1620.10,24.87,24.87,-25.31
1058711,0.15,0.04,0.95,0,50,-573,-10.02,-0.90,1.74,26.71,24.10,83316,1619.71,24.87,24.87,-25.31
1059006,0.15,0.04,0.94,2,53,-573,-9.95,-0.63,1.25,26.89,24.20,83315,1619.61,24.87,24.87,-25.15
1059301,0.16,0.04,0.95,1,54,-572,-9.81,-0.63,1.39,26.66,24.10,83324,1619.52,24.87,24.87,-25.31
1059596,0.15,0.04,0.96,2,50,-571,-10.02,-0.70,1.81,26.71,24.20,83316,1620.20,24.87,24.87,-25.31
1059889,0.15,0.04,0.94,2,53,-572,-10.23,-0.70,1.95,26.71,24.10,83316,1620.30,24.87,24.87,-25.31
1060184,0.15,0.04,0.95,3,51,-573,-9.81,-0.83,1.53,26.83,24.20,83318,1620.10,24.94,24.94,-25.15
1060478,0.15,0.04,0.95,3,52,-574,-10.02,-0.77,1.39,26.71,24.10,83322,1620.69,24.94,24.94,-25.15
1060773,0.15,0.04,0.95,4,51,-573,-9.81,-0.56,1.46,26.60,24.10,83311,1620.10,24.94,24.94,-25.15
1061066,0.15,0.04,0.95,0,54,-572,-9.81,-0.63,1.67,26.66,24.10,83313,1620.10,24.87,24.87,-25.31
